(-9420.0, 911.0, -8430.0, 927.0)
(1372.0, 2335.0, 1571.0, 2351.0)
(599.0, 2501.0, 733.0, 2517.0)
(647.0, 911.0, 866.0, 928.0)
(1372.0, 2854.0, 1570.0, 2870.0)
(579.0, 3793.0, 1182.0, 3811.0)
(1372.0, 495.0, 1622.0, 530.0)
(1277.0, 1270.0, 1372.0, 1328.0)
(1277.0, 982.0, 1372.0, 1017.0)
(1523.296875, 1807.0, 1523.296875, 1823.0)
(1277.0, 4467.0, 1372.0, 4502.0)
(1404.828125, 359.0, 1444.828125, 375.0)
(1372.0, 4689.0, 1622.0, 4724.0)
(1182.0, 911.0, 1277.0, 946.0)
(1589.71875, 4174.0, 1589.71875, 4190.0)
(1589.328125, 5430.0, 1589.328125, 5446.0)
(1372.0, 199.0, 1584.0, 215.0)
(1182.0, 2100.0, 1277.0, 2135.0)
(579.0, 4915.0, 1182.0, 4933.0)
(1277.0, 1807.0, 1372.0, 1842.0)
(579.0, 2029.0, 1182.0, 2047.0)
(1277.0, 2783.0, 1372.0, 2818.0)
(1277.0, 4831.0, 1372.0, 4866.0)
(579.0, 123.0, 1622.0, 397.0)
(1277.0, 1053.0, 1372.0, 1088.0)
(579.0, 3550.0, 1182.0, 3568.0)
(647.0, 657.0, 722.0, 674.0)
(1179.65625, 5703.0, 1622.65625, 5733.0)
(1569.84375, 142.0, 1622.84375, 187.0)
(-9420.0, 3009.0, -8430.0, 3025.0)
(-9420.0, 5057.0, -8430.0, 5073.0)
(1277.0, 5354.0, 1372.0, 5412.0)
(579.0, 1328.0, 1622.0, 1554.0)
(579.0, 1652.0, 1622.0, 1687.0)
(579.0, 4396.0, 1622.0, 4431.0)
(1182.0, 982.0, 1277.0, 1017.0)
(-9420.0, 4103.0, -8430.0, 4119.0)
(1404.828125, 998.0, 1453.828125, 1014.0)
(579.0, 3775.0, 1622.0, 3859.0)
(1372.0, 5057.0, 1622.0, 5092.0)
(1404.828125, 1823.0, 1469.828125, 1839.0)
(1583.5625, 199.0, 1583.5625, 215.0)
(579.0, 1035.0, 1622.0, 1106.0)
(1277.0, 2100.0, 1372.0, 2135.0)
(1182.0, 4542.0, 1277.0, 4600.0)
(579.0, 2610.0, 1622.0, 2681.0)
(1404.828125, 1504.0, 1506.828125, 1520.0)
(1372.0, 5208.0, 1490.0, 5224.0)
(647.0, 2854.0, 836.0, 2871.0)
(1372.0, 5057.0, 1590.0, 5073.0)
(0.0, 0.0, 138.0, 18.0)
(1277.0, 123.0, 1372.0, 181.0)
(1576.125, 2783.0, 1576.125, 2799.0)
(1277.0, 3403.0, 1372.0, 3461.0)
(1182.0, 4689.0, 1277.0, 4724.0)
(579.0, 657.0, 1622.0, 711.0)
(647.0, 3164.0, 798.0, 3181.0)
(579.0, 3793.0, 1622.0, 3828.0)
(579.0, 4897.0, 1622.0, 4968.0)
(579.0, 1346.0, 1622.0, 1381.0)
(1182.0, 567.0, 1277.0, 602.0)
(579.0, 827.0, 1182.0, 845.0)
(579.0, 2699.0, 1182.0, 2717.0)
(1372.0, 2938.0, 1531.0, 2954.0)
(726.328125, 5756.0, 906.328125, 5773.0)
(1372.0, 1576.0, 1622.0, 1634.0)
(1372.0, 657.0, 1573.0, 673.0)
(1372.0, 1417.0, 1587.0, 1433.0)
(726.328125, 5753.0, 1159.328125, 5777.0)
(579.0, 5412.0, 1622.0, 5483.0)
(1404.828125, 2422.0, 1459.828125, 2438.0)
(-9420.0, 657.0, -8430.0, 673.0)
(1277.0, 2481.0, 1372.0, 2539.0)
(1404.828125, 2644.0, 1438.828125, 2660.0)
(1404.828125, 4705.0, 1434.828125, 4721.0)
(579.0, 5190.0, 1622.0, 5332.0)
(579.0, 549.0, 1622.0, 639.0)
(1372.0, 982.0, 1622.0, 1017.0)
(599.0, 3259.0, 709.0, 3275.0)
(1404.828125, 1069.0, 1478.828125, 1085.0)
(1581.671875, 4103.0, 1581.671875, 4119.0)
(800.4375, 199.0, 800.4375, 216.0)
(647.0, 3009.0, 805.0, 3026.0)
(599.0, 4562.0, 732.0, 4578.0)
(647.0, 4325.0, 938.0, 4342.0)
(1404.828125, 5073.0, 1468.828125, 5089.0)
(579.0, 4760.0, 1182.0, 4778.0)
(579.0, 1958.0, 1622.0, 1993.0)
(579.0, 2100.0, 1182.0, 2118.0)
(1532.109375, 1124.0, 1532.109375, 1140.0)
(1577.703125, 3009.0, 1577.703125, 3025.0)
(579.0, 3603.0, 1622.0, 3674.0)
(1182.0, 3550.0, 1277.0, 3585.0)
(839.53125, 217.0, 937.53125, 234.0)
(647.0, 4689.0, 692.0, 4706.0)
(0.0, 0.0, 137.0, 18.0)
(579.0, 5430.0, 1182.0, 5448.0)
(1574.0625, 1958.0, 1574.0625, 1974.0)
(647.0, 1053.0, 774.0, 1070.0)
