(784.140625, 344.984375, 840.140625, 357.984375)
(0.0, 0.0, 142.0, 108.0)
(859.578125, 258.984375, 866.578125, 274.984375)
(748.0, 295.984375, 748.0, 308.984375)
(747.0, 328.984375, 851.0, 373.984375)
(957.0, 468.984375, 957.0, 481.984375)
(788.328125, 391.984375, 840.328125, 404.984375)
(745.0, 292.984375, 1169.0, 494.984375)
(745.0, 225.984375, 745.0, 225.984375)
(867.3125, 255.984375, 1135.3125, 275.984375)
(748.875, 278.984375, 748.875, 291.984375)
(854.0, 295.984375, 854.0, 308.984375)
(670.0, 214.984375, 1250.0, 519.984375)
(853.0, 328.984375, 1157.0, 373.984375)
(745.0, 294.984375, 1159.0, 326.984375)
(745.0, 375.984375, 1159.0, 420.984375)
(957.0, 276.984375, 957.0, 276.984375)
(745.0, 225.984375, 1169.0, 225.984375)
(745.0, 292.984375, 1159.0, 422.984375)
(745.0, 444.984375, 1169.0, 507.984375)
(745.0, 328.984375, 1159.0, 373.984375)
(0.0, 0.0, 1920.0, 520.0)
(861.0, 338.984375, 1159.0, 363.984375)
(923.828125, 444.984375, 989.828125, 468.984375)
(861.0, 385.984375, 1159.0, 410.984375)
(854.0, 308.984375, 854.0, 321.984375)
(720.0, 214.984375, 1194.0, 519.984375)
(992.171875, 449.984375, 992.171875, 462.984375)
(745.0, 276.984375, 745.0, 292.984375)
(1135.40625, 260.984375, 1135.40625, 273.984375)
(1072.03125, 494.984375, 1072.03125, 507.984375)
(841.96875, 495.984375, 1071.96875, 507.984375)
(745.0, 225.984375, 1169.0, 276.984375)
(747.0, 375.984375, 851.0, 420.984375)
(957.0, 481.984375, 957.0, 494.984375)
(96.6875, 0.0, 176.6875, 93.0)
(853.0, 375.984375, 1157.0, 420.984375)
(778.578125, 225.984375, 859.578125, 271.984375)
(747.0, 294.984375, 851.0, 326.984375)
(0.0, 0.0, 0.0, 0.0)
(670.0, 539.78125, 1250.0, 539.78125)
(853.0, 294.984375, 1157.0, 326.984375)
(0.0, 0.0, 2092.0, 52.0)
(0.0, 0.0, 717.0, 13.0)
