(0, 0, 0, 0)
(681.5, 0, 1054.5, 68)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 178, 60)
(0, 0, 0, 0)
(1375.78125, 6, 1421.78125, 31)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(481.5, 59, 657.5, 79)
(0, 0, 0, 0)
(0, 0, 0, 0)
(-280, 0, 0, 1080)
(0, 0, 210, 92)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(-268, 973, -176, 999)
(0, 0, 0, 0)
(0, 0, 1903, 1112)
(0, 0, 0, 0)
(532.5, 679, 807.5, 723)
(0, 0, 0, 0)
(0, 0, 0, 0)
(507.5, 307, 757.5, 338)
(0, 0, 0, 0)
(-280, 171, 0, 228)
(0, 0, 0, 0)
(-280, 114, 0, 171)
(0, 0, 0, 0)
(0, 0, 0, 0)
(472.5, 121, 1430.5, 459)
(0, 0, 0, 0)
(507.5, 383, 615.5, 416)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(532.5, 613, 807.5, 635)
(0, 0, 0, 0)
(-280, 0, 0, 311)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1903, 0, 2183, 1080)
(492.5, 943, 650.5, 975)
(507.5, 209, 857.5, 383)
(0, 0, 0, 0)
(487.5, 131, 877.5, 433)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(532.5, 855, 807.5, 899)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1179.890625, 6, 1421.890625, 27)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(532.5, 635, 807.5, 679)
(0, 0, 1903, 1112)
(0, 0, 0, 0)
(532.5, 569, 807.5, 613)
(0, 0, 225, 275)
(-280, 57, 0, 114)
(0, 0, 1903, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 989, 1903, 989)
(-280, 311, 0, 471)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(807.5, 534, 1423.5, 555)
(0, 0, 0, 0)
(0, 0, 0, 0)
