(1338.0, 6909.515625, 1498.0, 6971.515625)
(1133.0, 1427.234375, 1513.0, 1957.234375)
(943.0, 4243.265625, 1133.0, 4404.265625)
(1148.0, 6909.515625, 1308.0, 7053.515625)
(388.0, 5048.265625, 548.0, 5169.265625)
(483.0, 3972.265625, 1403.0, 4024.265625)
(388.0, 2573.234375, 643.0, 2727.234375)
(795.796875, 4726.265625, 899.796875, 4806.265625)
(974.0, 7125.515625, 1115.0, 7149.515625)
(1157.0, 3203.234375, 1489.0, 3374.234375)
(1164.0, 6985.515625, 1246.0, 7001.515625)
(588.0, 5303.265625, 728.0, 5322.265625)
(1157.640625, 41.859375, 1239.640625, 81.859375)
(974.0, 7129.515625, 1115.0, 7145.515625)
(-15.0, 766.921875, 1901.0, 831.921875)
(768.0, 3179.234375, 1118.0, 3454.234375)
(588.0, 4820.265625, 728.0, 4839.265625)
(1148.0, 1427.234375, 1498.0, 1917.234375)
(806.484375, 4082.265625, 890.484375, 4162.265625)
(968.0, 4659.265625, 1108.0, 4678.265625)
(784.0, 6909.515625, 928.0, 6933.515625)
(373.0, 6909.515625, 1513.0, 7317.515625)
(588.0, 4176.265625, 728.0, 4195.265625)
(793.578125, 5256.0625, 901.578125, 5272.0625)
(1157.0, 3385.234375, 1281.0, 3430.234375)
(943.0, 7273.515625, 943.0, 7289.515625)
(388.0, 5595.265625, 1498.0, 5676.265625)
(1158.0, 4176.265625, 1298.0, 4195.265625)
(1338.0, 4404.265625, 1498.0, 4525.265625)
(985.375, 4129.0625, 1091.375, 4145.0625)
(778.0, 4659.265625, 918.0, 4678.265625)
(788.0, 1870.234375, 892.0, 1895.234375)
(483.0, 6650.265625, 1403.0, 6729.265625)
(1194.453125, 3349.234375, 1212.453125, 3365.234375)
(0.0, 6426.265625, 1886.0, 6810.265625)
(433.0, 6056.265625, 883.0, 6128.265625)
(980.1875, 5256.0625, 1096.1875, 5272.0625)
(0.0, 0.0, 1886.0, 72.0)
(398.0, 5142.265625, 538.0, 5161.265625)
(433.0, 6036.265625, 805.0, 6052.265625)
(1164.0, 7021.515625, 1243.0, 7037.515625)
(388.0, 598.328125, 928.0, 622.328125)
(768.0, 1670.984375, 1118.0, 1892.984375)
(0.0, 0.0, 1886.0, 124.0)
(468.0, 3972.265625, 1418.0, 4032.265625)
(1350.15625, 3479.234375, 1513.15625, 3687.234375)
(1170.1875, 5256.0625, 1286.1875, 5272.0625)
(468.0, 6506.265625, 1418.0, 6729.265625)
(753.0, 4726.265625, 943.0, 4887.265625)
(968.0, 4498.265625, 1108.0, 4517.265625)
(373.0, 1241.234375, 1513.0, 1957.234375)
(29.59375, 961.875, 307.59375, 1004.875)
(1323.0, 4887.265625, 1513.0, 5048.265625)
(428.5625, 4934.0625, 506.5625, 4950.0625)
(373.0, 2117.234375, 1513.0, 2914.234375)
(1187.296875, 3479.234375, 1350.296875, 3687.234375)
(753.0, 5209.265625, 943.0, 5370.265625)
(388.0, 911.921875, 1498.0, 930.921875)
(1338.0, 4726.265625, 1498.0, 4847.265625)
(408.0, 1670.984375, 718.0, 1692.984375)
(1158.0, 4659.265625, 1298.0, 4678.265625)
(1164.0, 6909.515625, 1253.0, 6933.515625)
(578.0, 4243.265625, 738.0, 4364.265625)
(437.125, 2611.234375, 589.125, 2627.234375)
(373.0, 5530.265625, 1513.0, 5750.265625)
(563.0, 4726.265625, 753.0, 4887.265625)
