(1219, 519, 1388, 519)
(480, 124, 647, 499)
(662, 139, 1252, 153)
(480, 519, 1388, 519)
(480, 124, 1437, 499)
(0, 0, 0, 0)
(662, 252, 1252, 301)
(648.5, 12, 978.5, 112)
(480, 124, 1437, 519)
(662, 368, 1252, 469)
(1207.96875, 155, 1251.96875, 171)
(1052, 153, 1252, 173)
(647, 509, 1237, 519)
(648.5, 12, 1268.5, 124)
(662, 153, 1252, 194)
(887.984375, 325, 1046.984375, 339)
(672, 262, 1242, 291)
(662, 311, 1252, 339)
(0, 0, 0, 0)
(480, 12, 1437, 124)
(480, 12, 1437, 124)
(672, 262, 1092, 291)
(1216, 262, 1242, 291)
(662, 208, 1252, 368)
(1267, 124, 1437, 499)
(647, 499, 1237, 509)
(662, 208, 1252, 228)
(647, 124, 1267, 499)
(648.5, 12, 1268.5, 124)
(480, 499, 647, 519)
(647, 509, 1237, 519)
(672, 442, 817, 469)
(1092, 262, 1216, 291)
(480, 124, 1437, 519)
(662, 176, 1092, 190)
(1172.65625, 341, 1251.65625, 368)
(662, 384, 1252, 412)
(662, 208, 1252, 228)
(647, 499, 1267, 519)
(0, 0, 0, 0)
(0, 0, 0, 0)
(662, 252, 1252, 291)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(648.5, 12, 814.5, 63)
(662, 208, 1252, 368)
(662, 139, 1252, 368)
(647, 499, 1237, 509)
(662, 368, 1252, 469)
(1267, 499, 1437, 519)
(0, 0, 0, 0)
(0, 0, 0, 0)
(480, 499, 1437, 519)
(662, 139, 1252, 368)
(649, 519, 1219, 519)
(1096, 267, 1207, 285)
(662, 139, 1252, 153)
(672, 442, 1252, 469)
(0, 0, 0, 0)
(480, 519, 649, 519)
(674.1875, 311, 1160.1875, 339)
(662, 153, 1252, 194)
