(360, 40, 550, 75)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1227.046875, 468, 1251.046875, 492)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1431.828125, 540, 1502.828125, 553)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1263.046875, 468, 1287.046875, 492)
(570, 46, 622, 59)
(1326.40625, 534, 1352.40625, 559)
(0, 0, 0, 0)
(1146, 429, 1266, 442)
(0, 0, 0, 0)
(0, 0, 400, 381)
(360, 40, 550, 75)
(0, 0, 0, 0)
(1456.1875, 424, 1506.1875, 447)
(360, 101, 1080, 701)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 255, 2, 256)
(1855, 0, 1903, 48)
(1805.609375, 150, 1902.609375, 164)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 48, 48)
(0, 213, 1903, 243)
