(1299.3125, 6443.203125, 1562.3125, 6579.203125)
(298.0, 2564.171875, 1588.0, 2564.171875)
(969.0, 7182.78125, 1237.0, 7266.78125)
(644.0, 1550.1875, 664.0, 1570.1875)
(308.0, 4379.015625, 618.0, 4620.015625)
(1299.3125, 6273.875, 1562.3125, 6409.875)
(487.0625, 888.015625, 503.0625, 904.015625)
(969.0, 7394.78125, 1230.0, 7448.78125)
(324.0, 3285.359375, 463.0, 3302.359375)
(639.0, 4390.015625, 927.0, 4555.015625)
(298.0, 8082.78125, 1588.0, 8117.78125)
(959.0, 1368.1875, 1247.0, 1584.1875)
(415.796875, 5202.234375, 415.796875, 5218.234375)
(969.0, 7140.78125, 1160.0, 7161.78125)
(1034.9375, 1129.65625, 1131.9375, 1145.65625)
(298.0, 5314.234375, 1588.0, 5341.234375)
(314.0, 427.0, 917.0, 915.0)
(0.0, 34.0, 1886.0, 100.0)
(1299.3125, 6216.875, 1562.3125, 6240.875)
(644.0, 1546.1875, 922.0, 1594.1875)
(695.765625, 5154.234375, 695.765625, 5170.234375)
(660.03125, 1709.1875, 757.03125, 1725.1875)
(1184.03125, 5563.203125, 1547.03125, 5641.203125)
(298.0, 5314.234375, 1588.0, 7807.234375)
(498.9375, 1500.1875, 585.9375, 1529.1875)
(1429.921875, 7140.78125, 1481.921875, 7161.78125)
(1279.0, 4531.015625, 1567.0, 4555.015625)
(323.0, 1382.1875, 603.0, 1529.1875)
(886.6875, 3020.546875, 1054.6875, 3037.546875)
(742.953125, 3417.375, 1572.953125, 3576.375)
(0.0, 0.0, 1466.0, 48.0)
(1163.03125, 4702.015625, 1583.03125, 5229.015625)
(319.0, 7535.78125, 607.0, 7664.78125)
(329.0, 7632.78125, 515.0, 7653.78125)
(298.0, 1793.1875, 1588.0, 1793.1875)
(649.0, 7503.78125, 665.0, 7522.78125)
(649.0, 7269.78125, 665.0, 7288.78125)
(1263.0, 2609.171875, 1583.0, 2849.171875)
(1184.03125, 4830.0, 1562.03125, 4854.0)
(1168.03125, 4707.015625, 1578.03125, 5084.015625)
(894.875, 6374.03125, 1066.875, 6391.03125)
(324.0, 2473.171875, 587.0, 2497.171875)
(329.0, 7082.78125, 597.0, 7130.78125)
(1094.921875, 7245.78125, 1094.921875, 7264.78125)
(324.0, 2015.515625, 587.0, 2146.515625)
(298.0, 4697.015625, 1158.0, 5234.015625)
(627.984375, 887.515625, 743.984375, 904.515625)
(1132.046875, 1129.65625, 1132.046875, 1145.65625)
(1279.0, 7277.78125, 1567.0, 7406.78125)
(938.03125, 416.0, 1245.03125, 670.0)
(606.671875, 3747.359375, 747.671875, 3763.359375)
(1320.515625, 2337.15625, 1425.515625, 2479.15625)
(430.796875, 5202.234375, 474.796875, 5219.234375)
(425.828125, 6871.8125, 576.828125, 6933.8125)
(726.40625, 1946.34375, 726.40625, 1962.34375)
(1291.171875, 5690.203125, 1336.171875, 5707.203125)
(644.0, 1543.1875, 903.0, 1597.1875)
(1184.03125, 5643.203125, 1562.03125, 5685.203125)
(1184.03125, 2049.15625, 1204.03125, 2069.15625)
(324.0, 3770.03125, 587.0, 3794.03125)
(324.0, 5818.21875, 587.0, 5842.21875)
(865.75, 6702.1875, 1033.75, 6719.1875)
(324.0, 6298.515625, 363.0, 6313.515625)
(313.0, 5525.5625, 1143.0, 5684.5625)
(872.9375, 5202.234375, 888.9375, 5218.234375)
(0.0, 187.0, 1886.0, 231.0)
(1184.03125, 2040.15625, 1562.03125, 2183.15625)
(894.875, 3540.53125, 1062.875, 3557.53125)
(592.96875, 5154.234375, 710.96875, 5170.234375)
(308.0, 2614.171875, 618.0, 2786.171875)
(753.953125, 6113.703125, 1223.953125, 6167.703125)
(1184.03125, 3657.703125, 1562.03125, 4039.703125)
(298.0, 411.0, 1251.0, 1177.0)
(1184.03125, 4856.0, 1512.03125, 4910.0)
(606.671875, 4188.34375, 1131.671875, 4236.34375)
(308.0, 221.0, 308.0, 221.0)
(324.0, 3285.359375, 340.0, 3301.359375)
(313.0, 3816.03125, 1143.0, 3975.03125)
(1184.03125, 4723.015625, 1562.03125, 4854.015625)
(308.0, 5351.234375, 1148.0, 6028.234375)
(314.0, 5357.234375, 1142.0, 5513.234375)
(313.0, 5864.21875, 1143.0, 6023.21875)
(769.984375, 6213.703125, 879.984375, 6234.703125)
(329.0, 7287.78125, 597.0, 7395.78125)
(665.03125, 7607.78125, 775.03125, 7628.78125)
(959.03125, 690.703125, 1224.03125, 1145.703125)
(329.0, 7503.78125, 570.0, 7524.78125)
(702.640625, 5638.21875, 702.640625, 5654.21875)
(329.0, 7296.78125, 349.0, 7316.78125)
(340.03125, 3282.359375, 437.03125, 3303.359375)
(0.0, 0.0, 1886.0, 480.0)
(968.421875, 963.15625, 1215.421875, 1017.15625)
(753.953125, 6506.859375, 1278.953125, 6527.859375)
(753.953125, 3435.53125, 1278.953125, 3557.53125)
(329.0, 7374.78125, 438.0, 7393.78125)
(437.546875, 7374.78125, 488.546875, 7395.78125)
(1414.921875, 7140.78125, 1414.921875, 7159.78125)
(753.953125, 6481.859375, 773.953125, 6501.859375)
(949.0, 4380.015625, 1257.0, 4599.015625)
(1277.578125, 2166.15625, 1277.578125, 2182.15625)
(644.0, 1373.1875, 688.0, 1397.1875)
(606.671875, 4241.34375, 1131.671875, 4262.34375)
(869.359375, 4851.765625, 1132.359375, 4875.765625)
(606.671875, 5748.546875, 1131.671875, 5811.546875)
(319.0, 6863.859375, 406.0, 6947.859375)
(622.703125, 4108.515625, 780.703125, 4124.515625)
(606.671875, 4185.34375, 1121.671875, 4239.34375)
(964.0, 6863.859375, 1245.0, 6947.859375)
(985.03125, 7559.78125, 1143.03125, 7580.78125)
(1289.0, 7187.78125, 1557.0, 7235.78125)
(1279.0, 1623.1875, 1279.0, 1623.1875)
(969.0, 7191.78125, 989.0, 7211.78125)
(628.0, 2767.390625, 938.0, 2791.390625)
(969.0, 7245.78125, 1110.0, 7264.78125)
(753.953125, 2941.546875, 1162.953125, 2971.546875)
(1567.734375, 156.0, 1577.734375, 174.0)
(313.0, 1051.1875, 508.0, 1114.1875)
(0.0, 0.0, 13.0, 13.0)
(915.203125, 5.0, 1074.203125, 29.0)
(1184.03125, 4859.0, 1562.03125, 4907.0)
(900.796875, 7847.78125, 914.796875, 7863.78125)
(722.96875, 1056.1875, 917.96875, 1152.1875)
(1299.3125, 6724.859375, 1562.3125, 6748.859375)
(1289.0, 7521.78125, 1557.0, 7629.78125)
(1034.9375, 1126.65625, 1131.9375, 1147.65625)
(463.0, 2844.390625, 463.0, 2844.390625)
(308.0, 1830.1875, 1148.0, 1999.1875)
(313.0, 4907.765625, 583.0, 5114.765625)
(1305.03125, 7140.78125, 1415.03125, 7159.78125)
(308.0, 931.515625, 513.0, 1167.515625)
(949.0, 1358.1875, 1257.0, 1633.1875)
(1184.03125, 3657.703125, 1562.03125, 3851.703125)
(753.953125, 6532.859375, 769.953125, 6548.859375)
(319.0, 7034.78125, 324.0, 7053.78125)
(629.0, 4380.015625, 937.0, 4618.015625)
(592.96875, 5154.234375, 608.96875, 5170.234375)
(606.671875, 2242.84375, 1131.671875, 2305.84375)
(298.0, 5341.234375, 1588.0, 6038.234375)
(1299.3125, 3259.046875, 1562.3125, 3395.046875)
(1184.03125, 3880.671875, 1562.03125, 3928.671875)
(308.0, 3980.359375, 1148.0, 4149.359375)
(324.0, 4165.6875, 587.0, 4301.6875)
(329.0, 7503.78125, 518.0, 7522.78125)
(1292.578125, 2166.15625, 1336.578125, 2183.15625)
(1402.140625, 7608.78125, 1402.140625, 7627.78125)
(1279.0, 7172.78125, 1567.0, 7277.78125)
(606.671875, 4267.34375, 724.671875, 4283.34375)
(753.953125, 3089.71875, 1561.953125, 3225.71875)
(308.0, 109.0, 820.0, 133.0)
(1184.03125, 1846.1875, 1562.03125, 2040.1875)
(1299.3125, 2920.390625, 1562.3125, 3051.390625)
(1279.0, 7034.78125, 1284.0, 7053.78125)
(0.0, 0.0, 0.0, 0.0)
(1268.0, 2796.390625, 1578.0, 2834.390625)
(915.203125, 5.0, 1059.203125, 29.0)
(606.671875, 3927.1875, 915.671875, 3944.1875)
(609.0, 5151.234375, 696.0, 5172.234375)
(1382.546875, 7374.78125, 1382.546875, 7393.78125)
(0.0, 0.0, 424.0, 192.0)
(769.984375, 3345.703125, 879.984375, 3366.703125)
(969.0, 7497.78125, 1237.0, 7581.78125)
(969.0, 7499.78125, 1229.0, 7553.78125)
(324.0, 6104.546875, 702.0, 6293.546875)
(313.0, 2173.84375, 1143.0, 2339.84375)
(628.0, 4379.015625, 938.0, 4620.015625)
(1279.0, 1589.1875, 1567.0, 1623.1875)
(622.703125, 3927.1875, 732.703125, 3943.1875)
(1163.03125, 4702.015625, 1583.03125, 5089.015625)
(622.703125, 5975.375, 732.703125, 5991.375)
(1184.03125, 5690.203125, 1200.03125, 5706.203125)
(948.03125, 426.0, 1235.03125, 588.0)
(985.03125, 7245.78125, 1095.03125, 7264.78125)
(769.984375, 6371.03125, 879.984375, 6392.03125)
(622.703125, 3747.359375, 732.703125, 3763.359375)
(298.0, 6815.859375, 1588.0, 6842.859375)
(324.0, 2188.171875, 587.0, 2319.171875)
(1299.3125, 3202.046875, 1562.3125, 3226.046875)
(329.03125, 5199.234375, 416.03125, 5220.234375)
(969.0, 7350.78125, 985.0, 7369.78125)
(587.96875, 4902.765625, 867.96875, 5223.765625)
(948.0, 2791.390625, 1258.0, 2844.390625)
(452.140625, 6448.515625, 497.140625, 6465.515625)
(753.953125, 3142.875, 1278.953125, 3184.875)
(948.0, 2614.171875, 1258.0, 2614.171875)
(0.0, 0.0, 1886.0, 34.0)
(0.0, 0.0, 348.0, 24.0)
(622.703125, 2450.5, 709.703125, 2466.5)
(606.671875, 4183.34375, 1131.671875, 4284.34375)
(872.9375, 5091.234375, 1142.9375, 5115.234375)
(324.0, 2920.390625, 702.0, 3109.390625)
