(981.5, 5509.75, 1169.5, 5526.75)
(525.5, 3458.375, 591.5, 3474.375)
(483.5, 2995.375, 513.5, 3025.375)
(897.5, 2491.375, 897.5, 2507.375)
(471.5, 5081.375, 1431.5, 5105.375)
(-9999.0, -9987.0, -9681.0, -9871.0)
(1143.46875, 3030.375, 1173.46875, 3060.375)
(591.5, 2148.375, 653.5, 2165.375)
(802.484375, 3859.5, 1100.484375, 3859.5)
(1229.0, 5583.75, 1317.0, 5599.75)
(631.484375, 2916.0, 688.484375, 2932.0)
(1143.46875, 2491.375, 1173.46875, 2524.375)
(1131.46875, 3959.375, 1430.46875, 3992.375)
(1132.46875, 3112.375, 1430.46875, 3412.375)
(472.5, 4038.375, 770.5, 4417.375)
(1214.0, 4649.375, 1431.0, 4786.375)
(626.328125, 401.0, 718.328125, 425.0)
(1175.359375, 2738.0, 1201.359375, 2754.0)
(1143.5, 2028.375, 1419.5, 2304.375)
(873.0625, 4180.875, 897.0625, 4204.875)
(719.0, 5039.375, 937.0, 5063.375)
(813.484375, 2494.375, 843.484375, 2524.375)
(855.484375, 2932.75, 908.484375, 2948.75)
(1214.0, 4649.375, 1432.0, 4786.375)
(1116.46875, 1188.0, 1446.46875, 1509.0)
(566.21875, 3923.375, 677.21875, 3939.375)
(1132.46875, 1189.0, 1430.46875, 1189.0)
(813.484375, 3730.5, 1089.484375, 3763.5)
(981.5, 5509.75, 1169.5, 5664.75)
(1190.5, 2167.375, 1204.5, 2197.375)
(1144.46875, 2738.0, 1201.46875, 2754.0)
(1291.453125, 4381.375, 1348.453125, 4405.375)
(501.5, 5126.0, 568.5, 5142.0)
(813.484375, 2856.75, 837.484375, 2880.75)
(471.5, 5939.75, 1431.5, 5958.75)
(484.5, 1809.375, 903.5, 1826.375)
(1138.46875, 4241.375, 1277.46875, 4373.375)
(471.5, 4995.984375, 495.5, 5019.984375)
(486.5, 5601.75, 605.5, 5617.75)
(1227.5, 2028.375, 1245.5, 2044.375)
(1252.375, 3027.375, 1252.375, 3043.375)
(456.5, 1983.375, 1446.5, 2357.375)
(925.8125, 593.0, 976.8125, 609.0)
(1132.5, 1614.375, 1430.5, 1795.375)
(1143.46875, 3083.375, 1419.46875, 3100.375)
(456.5, 4816.375, 1446.5, 4953.375)
(719.0, 5081.375, 937.0, 5105.375)
(981.5, 5578.75, 1169.5, 5595.75)
(484.5, 3883.0, 541.5, 3899.0)
(1291.453125, 2916.0, 1348.453125, 2932.0)
(483.5, 3048.375, 759.5, 3065.375)
(-9852.4375, -9926.0, -9673.4375, -9912.0)
(813.484375, 3374.125, 1089.484375, 3419.125)
(749.0, 5126.0, 909.0, 5142.0)
(909.484375, 2859.375, 909.484375, 2875.375)
(1185.46875, 2491.375, 1406.46875, 2524.375)
(483.5, 2148.375, 1089.5, 2165.375)
(855.484375, 2491.375, 1076.484375, 2524.375)
(1143.5, 2128.375, 1215.5, 2200.375)
(1143.46875, 3962.375, 1173.46875, 3992.375)
(525.5, 3994.375, 584.5, 4010.375)
(456.5, 700.0, 1446.5, 973.0)
(471.5, 94.0, 728.5, 130.0)
(1089.5, 23.0, 1133.5, 41.0)
(471.5, 610.0, 1431.5, 627.0)
(1291.453125, 4384.0, 1348.453125, 4400.0)
(-9999.0, -9987.0, -9688.0, -9871.0)
(471.5, 401.0, 1431.5, 593.0)
(-9884.0, -9928.0, -9701.0, -9910.0)
(1064.484375, 4180.875, 1088.484375, 4204.875)
(1259.671875, 404.609375, 1273.671875, 418.609375)
(1143.5, 2128.375, 1227.5, 2204.375)
(1326.609375, 93.375, 1431.609375, 129.375)
(471.5, 750.0, 1431.5, 973.0)
(-9212.859375, 3260.125, -9158.859375, 3290.125)
(1244.71875, 94.0, 1310.71875, 130.0)
(876.625, 403.625, 1016.625, 421.625)
(1144.46875, 2913.375, 1201.46875, 2937.375)
(-9776.0, -9951.0, -9709.0, -9934.0)
