(404.296875, 1479.359375, 586.296875, 1539.359375)
(4941.5, 2483.75, 6081.5, 2733.75)
(4410.6875, 2561.75, 4410.6875, 2578.75)
(0.0, 0.0, 994.0, 530.0)
(976.5, 1093.5625, 1209.5, 1137.5625)
(694.0, 4009.5625, 927.0, 4031.5625)
(439.703125, 915.5625, 1463.703125, 979.5625)
(1385.8125, 4552.5625, 1415.8125, 4587.5625)
(1591.125, 761.0625, 1591.125, 761.0625)
(1369.203125, 4767.5625, 1369.203125, 4786.5625)
(2530.453125, 3272.5625, 2623.453125, 3295.5625)
(860.265625, 1539.359375, 1042.265625, 1679.359375)
(5162.578125, 2561.75, 5162.578125, 2578.75)
(966.5, 1147.5625, 1219.5, 1267.5625)
(1545.796875, 2483.75, 1569.796875, 2733.75)
(708.859375, 1389.5625, 1193.859375, 1429.5625)
(381.5, 2333.75, 1521.5, 2363.75)
(3519.25, 2561.75, 3662.25, 2596.75)
(1184.25, 2546.75, 1501.25, 2624.75)
(366.5, 4469.5625, 1536.5, 4508.5625)
(319.78125, 100.0, 511.78125, 156.0)
(381.5, 1352.5625, 1521.5, 1967.5625)
(3254.9375, 3163.5625, 3620.9375, 3211.5625)
(2304.25, 2503.40625, 2343.25, 2519.40625)
(415.484375, 1794.953125, 575.484375, 1934.953125)
(1250.0, 4552.5625, 1278.0, 4584.5625)
(1006.5, 4087.5625, 1219.5, 4137.5625)
(4192.875, 2483.75, 4231.875, 2522.75)
(2347.15625, 3165.5625, 2733.15625, 3219.5625)
(2661.5, 2483.75, 3018.5, 2525.75)
(401.5, 4574.5625, 654.5, 4596.5625)
(904.640625, 2840.75, 997.640625, 2880.75)
(441.5, 1147.5625, 654.5, 1177.5625)
(724.0, 4122.5625, 937.0, 4152.5625)
(1088.2421875, 1747.453125, 1271.2421875, 1782.453125)
(2289.25, 2570.75, 2353.25, 2634.75)
(4941.5, 2483.75, 5298.5, 2711.75)
(669.0, 4532.5625, 951.0, 4694.5625)
(847.875, 2561.75, 974.875, 2596.75)
(2324.25, 2546.75, 2364.25, 2607.75)
(985.484375, 3163.5625, 1323.484375, 3233.5625)
(684.0, 4662.5625, 937.0, 4684.5625)
(976.5, 2157.75, 1396.5, 2221.75)
(860.265625, 1479.359375, 1042.265625, 1689.359375)
(4612.25, 2560.75, 4630.25, 2578.75)
(632.28125, 1539.359375, 814.28125, 1679.359375)
(381.5, 4307.5625, 1521.5, 4399.5625)
(401.5, 4737.4375, 656.5, 4756.4375)
(2098.453125, 2561.75, 2098.453125, 2578.75)
(381.5, 2467.75, 1521.5, 2473.75)
(401.5, 4618.5625, 654.5, 4640.5625)
(1033.0, 4470.1875, 1073.0, 4494.1875)
(1165.375, 761.0625, 1165.375, 761.0625)
(43.703125, 2907.75, 1858.703125, 3430.75)
(1249.0, 4807.5625, 1401.0, 4826.5625)
(1099.4375, 1539.359375, 1259.4375, 1679.359375)
(0.0, 3470.5625, 1903.0, 3884.5625)
(1289.0, 4122.5625, 1502.0, 4172.5625)
(441.5, 1250.5625, 585.5, 1293.5625)
(401.5, 4553.5625, 489.5, 4572.5625)
(411.5, 1104.5625, 644.5, 1126.5625)
(3254.9375, 3165.5625, 3640.9375, 3374.5625)
(1006.5, 1147.5625, 1219.5, 1177.5625)
(1060.84375, 2034.75, 1060.84375, 2074.75)
(4601.25, 2540.75, 4924.25, 2695.75)
(1541.5, 2546.75, 1858.5, 2625.75)
(1129.328125, 3342.5625, 1222.328125, 3365.5625)
(1164.25, 2503.40625, 1203.25, 2519.40625)
(3444.25, 2483.75, 3483.25, 2522.75)
(3052.875, 2483.75, 3409.875, 2525.75)
(401.5, 4662.5625, 654.5, 4684.5625)
(4961.5, 2503.75, 5278.5, 2522.75)
(0.0, 915.5625, 1903.0, 979.5625)
(1352.609375, 4552.5625, 1380.609375, 4584.5625)
(531.59375, 3165.5625, 917.59375, 3374.5625)
(765.265625, 100.0, 909.265625, 156.0)
(1893.0, 3415.5625, 1893.0, 3415.5625)
(966.5, 4619.5625, 1129.5, 4638.5625)
(4192.875, 2483.75, 4549.875, 2525.75)
(2324.25, 2503.75, 2641.25, 2522.75)
(3052.875, 2483.75, 3409.875, 2723.75)
(966.5, 4641.5625, 998.5, 4660.5625)
(966.5, 4597.5625, 1130.5, 4616.5625)
(724.0, 4087.5625, 937.0, 4117.5625)
(966.5, 4618.5625, 1219.5, 4640.5625)
(404.296875, 1479.359375, 586.296875, 1679.359375)
(985.484375, 2943.75, 1371.484375, 3149.75)
(1259.0, 3998.5625, 1492.0, 4042.5625)
(1421.015625, 4566.5625, 1449.015625, 4585.5625)
(0.0, 0.0, 0.0, 0.0)
(333.5, 2483.75, 357.5, 2733.75)
(381.5, 2483.75, 6081.5, 2733.75)
(1249.0, 4532.5625, 1343.0, 4551.5625)
(404.296875, 1479.359375, 586.296875, 1689.359375)
(3801.5, 2503.40625, 3840.5, 2519.40625)
(966.5, 4575.5625, 1027.5, 4594.5625)
(1088.25, 1539.359375, 1270.25, 1679.359375)
(3444.25, 2525.75, 3801.25, 2711.75)
(1234.0, 3988.5625, 1516.0, 4217.5625)
(0.0, 0.0, 1521.0, 1081.0)
(409.5, 2560.75, 427.5, 2578.75)
(1912.875, 2503.40625, 1951.875, 2519.40625)
