(1023.5, 5.0, 1449.5, 22.0)
(1325.5, 659.0, 1382.5, 680.0)
(285.5, 800.0, 1634.5, 991.0)
(525.5, 339.0, 854.5, 361.0)
(525.5, 435.0, 854.5, 457.0)
(525.5, 387.0, 748.5, 409.0)
(0.0, 0.0, 1920.0, 1080.0)
(1023.5, 3.0, 1449.5, 19.0)
(525.5, 483.0, 748.5, 505.0)
(525.5, 531.0, 854.5, 553.0)
(525.5, 579.0, 748.5, 601.0)
(0.0, 0.0, 0.0, 0.0)
(285.5, 0.0, 1634.5, 278.0)
(1386.5, 659.0, 1454.5, 681.0)
(524.5, 649.0, 1463.5, 702.0)
(522.5, 318.0, 644.5, 599.0)
(285.5, 0.0, 1634.5, 0.0)
(1325.5, 666.0, 1382.5, 683.0)
