(1173.578125, 25.40625, 1242.578125, 37.40625)
(591.0, 417.0, 1141.0, 444.0)
(1261.765625, 24.0, 1321.765625, 41.0)
(762.0, 107.0, 1327.0, 119.0)
(593.0, 739.0, 845.0, 762.0)
(1186.0, 1113.0, 1341.0, 1113.0)
(593.0, 464.0, 845.0, 487.0)
(1141.0, 126.0, 1153.0, 1064.0)
(1030.015625, 1147.0, 1030.015625, 1159.0)
(593.0, 887.0, 845.0, 910.0)
(0.0, 0.0, 1903.0, 1181.0)
(591.0, 444.0, 1141.0, 462.0)
(848.0, 942.0, 910.0, 961.0)
(591.0, 389.0, 1141.0, 417.0)
(847.0, 912.0, 1137.0, 939.0)
(591.0, 232.0, 602.0, 256.0)
(649.0, 73.0, 1254.0, 101.0)
(848.0, 590.0, 1060.0, 611.0)
(847.0, 862.0, 1137.0, 885.0)
(913.34375, 765.0, 959.34375, 784.0)
(593.0, 912.0, 845.0, 939.0)
(601.0, 212.0, 718.0, 230.0)
(848.0, 540.0, 920.0, 561.0)
(743.90625, 47.0, 744.90625, 64.0)
(766.0, 87.0, 941.0, 104.0)
(843.0, 0.0, 1341.0, 65.0)
(847.0, 589.0, 1137.0, 612.0)
(762.0, 101.0, 1341.0, 126.0)
(562.0, 65.0, 1341.0, 101.0)
(848.0, 465.0, 1060.0, 486.0)
(591.0, 539.0, 1141.0, 562.0)
(593.0, 234.0, 600.0, 254.0)
(738.453125, 60.0, 739.453125, 61.0)
(917.0, 715.0, 975.0, 736.0)
(562.0, 1113.0, 796.0, 1137.0)
(796.0, 1113.0, 1108.0, 1137.0)
(566.0, 126.0, 1141.0, 146.0)
(776.0, 401.0, 954.0, 416.0)
(1337.0, 594.0, 1341.0, 595.0)
(848.0, 913.0, 920.0, 934.0)
(1018.328125, 25.40625, 1075.328125, 37.40625)
(601.0, 334.0, 1135.0, 378.0)
(591.0, 146.0, 1141.0, 157.0)
(847.0, 764.0, 1137.0, 785.0)
(599.0, 200.0, 800.0, 210.0)
(1105.0, 87.0, 1254.0, 104.0)
(566.0, 146.0, 1141.0, 1064.0)
(593.0, 288.0, 600.0, 308.0)
(593.0, 714.0, 845.0, 737.0)
(591.0, 764.0, 1141.0, 785.0)
(1096.578125, 25.40625, 1151.578125, 37.40625)
(599.0, 1004.0, 776.0, 1022.0)
(591.0, 787.0, 1141.0, 807.0)
(954.0, 1004.0, 1132.0, 1022.0)
(591.0, 389.0, 599.0, 417.0)
(838.359375, 1125.0, 879.359375, 1137.0)
(954.0, 389.0, 1132.0, 417.0)
(847.0, 887.0, 1137.0, 910.0)
(562.0, 1113.0, 1341.0, 1137.0)
(591.0, 462.0, 1141.0, 1004.0)
(641.0, 1137.0, 796.0, 1137.0)
(615.0, 258.0, 1117.0, 284.0)
(649.0, 65.0, 1254.0, 73.0)
(591.0, 157.0, 1141.0, 180.0)
(591.0, 310.0, 1141.0, 378.0)
(562.0, 101.0, 1341.0, 126.0)
(591.0, 328.0, 601.0, 378.0)
(847.0, 464.0, 1137.0, 487.0)
(593.0, 986.0, 1137.0, 1002.0)
(796.0, 1125.0, 796.0, 1147.0)
(591.0, 986.0, 1141.0, 1002.0)
(591.0, 1023.0, 1132.0, 1064.0)
(1028.90625, 162.0, 1041.90625, 175.0)
(913.34375, 942.0, 967.34375, 961.0)
(593.0, 964.0, 845.0, 984.0)
(599.0, 389.0, 776.0, 416.0)
(591.0, 464.0, 1141.0, 487.0)
(941.0, 73.0, 1105.0, 101.0)
(591.0, 489.0, 1141.0, 512.0)
(562.0, 1064.0, 1341.0, 1098.0)
(593.0, 489.0, 845.0, 512.0)
(923.34375, 913.0, 961.34375, 938.0)
(591.0, 310.0, 1141.0, 328.0)
(562.0, 1137.0, 1341.0, 1137.0)
(1341.0, 65.0, 1341.0, 101.0)
(847.0, 614.0, 1137.0, 637.0)
(591.0, 887.0, 1141.0, 910.0)
(649.0, 87.0, 766.0, 104.0)
(1337.0, 126.0, 1341.0, 1064.0)
(562.0, 0.0, 1341.0, 65.0)
(593.0, 539.0, 845.0, 562.0)
(591.0, 941.0, 1141.0, 962.0)
(834.296875, 1033.0, 894.296875, 1054.0)
(562.0, 1147.0, 1341.0, 1171.0)
(1261.765625, 25.40625, 1334.765625, 37.40625)
(1153.0, 146.0, 1318.0, 146.0)
(1337.0, 1064.0, 1341.0, 1098.0)
(591.0, 417.0, 599.0, 444.0)
(1153.0, 166.0, 1318.0, 186.0)
(848.0, 715.0, 913.0, 736.0)
(562.0, 594.0, 566.0, 595.0)
(872.96875, 1147.0, 1029.96875, 1181.0)
(601.0, 328.0, 1141.0, 378.0)
(591.0, 964.0, 1141.0, 984.0)
(649.0, 65.0, 650.0, 73.0)
(776.0, 1004.0, 954.0, 1022.0)
(848.0, 615.0, 1060.0, 636.0)
(591.0, 809.0, 1141.0, 838.0)
(0.0, 0.0, 0.0, 0.0)
(1153.0, 126.0, 1318.0, 1064.0)
(591.0, 378.0, 1141.0, 389.0)
(594.0, 662.0, 1138.0, 689.0)
(594.0, 810.0, 1136.0, 837.0)
(743.90625, 60.0, 744.90625, 61.0)
(674.046875, 130.0, 750.046875, 142.0)
(599.0, 417.0, 1141.0, 444.0)
(720.0, 212.0, 798.0, 230.0)
(591.0, 714.0, 1141.0, 737.0)
(975.328125, 1125.0, 1066.328125, 1137.0)
(1154.96875, 107.0, 1326.96875, 119.0)
(593.0, 639.0, 845.0, 659.0)
(1132.0, 389.0, 1141.0, 417.0)
(593.0, 514.0, 845.0, 537.0)
(593.0, 787.0, 845.0, 807.0)
(591.0, 1004.0, 1141.0, 1022.0)
(591.0, 639.0, 1141.0, 659.0)
(562.0, 1064.0, 566.0, 1098.0)
(649.0, 73.0, 766.0, 101.0)
(562.0, 1098.0, 1341.0, 1103.0)
(1108.0, 1113.0, 1341.0, 1137.0)
(562.0, 126.0, 1341.0, 1103.0)
(562.0, 1080.0, 566.0, 1081.0)
(1337.0, 1080.0, 1341.0, 1081.0)
(566.0, 1064.0, 1337.0, 1098.0)
