(324, 1655, 542, 1873)
(604.15625, 1651, 1293.15625, 1666)
(459.75, 2842, 555.75, 2887)
(0, 0, 0, 0)
(604.15625, 1149, 1360.15625, 1164)
(942.75, 2842, 1012.75, 2876)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(461.5, 2259, 565.5, 2274)
(701.5, 2184, 791.5, 2199)
(1306.5, 2394, 1409.5, 2409)
(942.75, 2793, 1015.75, 2827)
(604.15625, 898, 1433.15625, 913)
(1881, 655, 1892, 670)
(604.15625, 1444.40625, 709.15625, 1459.40625)
(620.46875, 1670, 692.46875, 1685)
(0, 0, 0, 0)
(0, 132, 0, 132)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1306.5, 2224, 1382.5, 2239)
(1326.75, 2842, 1364.75, 2876)
(364, 572, 515, 772)
(0, 0, 0, 0)
(688.46875, 1833.40625, 756.46875, 1848.40625)
(0, 0, 0, 0)
(755.84375, 1833.40625, 884.84375, 1848.40625)
(213, 66, 310, 92)
(604.15625, 1552.40625, 680.15625, 1567.40625)
(611.75, 2672, 712.75, 2696)
(1666, 1404, 1691, 1429)
(604.15625, 1555.40625, 611.15625, 1564.40625)
(0, 0, 0, 0)
(941.9375, 2513, 1094.9375, 2548)
(706.5, 2375, 766.5, 2390)
(40, 1066, 90, 1124)
(461.5, 2184, 507.5, 2199)
(312, 229, 472, 244)
(0, 0, 0, 0)
(837, 227, 997, 467)
(1864, 852, 1874, 860)
(0, 0, 0, 0)
(1177.75, 2842, 1236.75, 2876)
(487, 229, 647, 244)
(978.5, 2234, 1099.5, 2249)
(324, 1153, 542, 1371)
(418.5, 100, 546.5, 131)
(434.84375, 66, 508.84375, 92)
(40, 1122, 117, 1137)
(1515.484375, 6, 1579.484375, 56)
(174.09375, 1960, 295.09375, 1975)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1871, 638, 1905, 688)
(324, 902, 542, 1120)
(620.46875, 917, 692.46875, 932)
(0, 0, 0, 0)
(312, 227, 472, 467)
(604.15625, 1050.40625, 680.15625, 1065.40625)
(657.390625, 2518, 664.390625, 2532)
(1581.484375, 6, 1719.484375, 56)
(40, 158, 270, 388)
(0, 0, 0, 0)
(1666, 902, 1691, 927)
(49, 1980, 57, 1991)
(846.046875, 100, 1022.046875, 131)
(40, 954, 90, 969)
(0, 0, 0, 0)
(0, 0, 0, 0)
(459.75, 2732, 537.75, 2766)
(0, 0, 0, 0)
(764.671875, 100, 845.671875, 131)
(942.75, 2732, 1028.75, 2766)
(688.46875, 1331.40625, 746.46875, 1346.40625)
(701.5, 2249, 847.5, 2264)
(611.75, 2903, 687.75, 2937)
(0, 0, 0, 0)
(-1000, -1000, -999, -999)
(556, 1153, 556, 1153)
(0, 0, 0, 0)
(1177.75, 2623, 1236.75, 2657)
(0, 0, 0, 0)
(461.5, 2284, 558.5, 2299)
(688.46875, 1080.40625, 746.46875, 1095.40625)
(1881, 339.1875, 1892, 354.1875)
(604.15625, 1806.40625, 611.15625, 1815.40625)
(1662.96875, 114, 1717.96875, 126)
(319, 339.1875, 330, 354.1875)
(0, 0, 350, 380)
(0, 0, 0, 0)
(0, 0, 0, 0)
(487, 227, 647, 467)
(1306.5, 2249, 1375.5, 2264)
(0, 0, 0, 0)
(777.75, 2793, 846.75, 2827)
(0, 0, 0, 0)
(1657.71875, 66, 1890.71875, 92)
(1021.5, 100, 1137.5, 131)
(620.46875, 1419, 692.46875, 1434)
(459.75, 2623, 531.75, 2657)
(1110.96875, 2524, 1128.96875, 2536)
(49, 1999, 57, 2010)
(459.75, 2672, 548.75, 2706)
(155, 840, 205, 855)
(1306.5, 2354, 1431.5, 2384)
(0, 0, 0, 0)
(310, 638, 344, 688)
(978.5, 2209, 1074.5, 2224)
(604.15625, 1304.40625, 611.15625, 1313.40625)
(0, 0, 0, 0)
(0, 0, 0, 0)
(662, 229, 822, 244)
(0, 0, 0, 0)
(604.15625, 1693, 684.15625, 1711)
(1101.96875, 2513, 1241.96875, 2548)
(701.5, 2274, 853.5, 2289)
(40, 1167, 116, 1182)
(777.75, 2732, 886.75, 2777)
(0, 0, 0, 0)
(579.046875, 66, 617.046875, 92)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(837, 229, 997, 244)
(459.75, 2793, 553.75, 2827)
(7, 10, 143, 45)
(1306.5, 2314, 1389.5, 2344)
(40, 840, 90, 855)
(777.75, 2672, 865.75, 2706)
(312, 839, 402, 875)
(0, 0, 0, 0)
(1306.5, 2419, 1332.5, 2434)
(0, 0, 0, 0)
(0, 0, 0, 0)
(688.46875, 1582.40625, 746.46875, 1597.40625)
(1177.75, 2903, 1268.75, 2927)
(415.359375, 839, 519.359375, 875)
(155, 1122, 236, 1137)
(1177.75, 2732, 1255.75, 2766)
(604.15625, 1400, 1208.15625, 1415)
(532.484375, 839, 619.484375, 875)
(978.5, 2259, 1142.5, 2274)
(0, 0, 0, 0)
(461.5, 2234, 545.5, 2249)
(11, 61, 117, 100)
(604.15625, 1301.40625, 680.15625, 1316.40625)
(1666, 1153, 1691, 1178)
(0, 0, 0, 0)
(1594.484375, 71, 1707.484375, 104)
(109.6875, 100, 207.6875, 131)
(701.5, 2349, 816.5, 2364)
(1326.75, 2672, 1409.75, 2717)
(0, 0, 0, 0)
(324, 1404, 542, 1622)
(1523.484375, 25, 1547.484375, 43)
(1666, 1655, 1691, 1680)
(604.15625, 942.40625, 709.15625, 957.40625)
(40, 894, 116, 909)
(0, 0, 0, 0)
(0, 0, 0, 0)
(-10000, 60, -9999, 61)
(1326.75, 2623, 1422.75, 2657)
(826.765625, 2523, 841.765625, 2538)
(701.5, 2299, 812.5, 2314)
(15, 100, 110, 131)
(0, 0, 0, 0)
(1721.0625, 6, 1799.0625, 56)
(0, 0, 0, 0)
(40, 1324, 208, 1339)
(148.796875, 1998, 255.796875, 2013)
(0, 0, 0, 0)
(666.609375, 100, 764.609375, 131)
(556, 1404, 556, 1404)
(459.75, 2903, 537.75, 2937)
(87.359375, 1979, 351.359375, 1994)
(155, 894, 232, 928)
(817.765625, 2513, 934.765625, 2548)
(344.328125, 176, 414.328125, 191)
(155, 1066, 205, 1116)
(0, 0, 0, 0)
(319, 655, 330, 670)
(604.15625, 940, 684.15625, 958)
(0, 0, 0, 0)
(40, 1008, 109, 1042)
(0, 0, 0, 0)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1306.5, 2184, 1428.5, 2214)
(1326.75, 2903, 1420.75, 2949)
(0, 0, 0, 0)
