(848.296875, 790.28125, 907.296875, 809.28125)
(0.0, 0.0, 573.0, 64.0)
(706.5, 230.0, 1196.5, 252.0)
(704.5, 477.0, 992.5, 650.0)
(-9318.5, 305.0, -9305.5, 318.0)
(704.5, 738.28125, 1198.5, 759.28125)
(16.0, 0.0, 573.0, 64.0)
(706.5, 263.0, 736.5, 285.0)
(1843.015625, 0.0, 1887.015625, 64.0)
(717.25, 10.0, 1167.25, 54.0)
(640.0, 1158.28125, 1263.0, 1177.28125)
(563.921875, 0.0, 1319.921875, 64.0)
(704.5, 790.28125, 754.5, 809.28125)
(848.296875, 790.28125, 900.296875, 808.28125)
(704.5, 809.28125, 751.5, 828.28125)
(909.484375, 941.28125, 993.484375, 1005.28125)
(661.5, 925.28125, 854.5, 1086.28125)
(170.46875, 3.515625, 244.46875, 63.515625)
(737.25, 14.0, 1167.25, 50.0)
(1329.84375, 0.0, 1902.84375, 64.0)
(869.828125, 925.28125, 1032.828125, 1086.28125)
(704.5, 790.28125, 1198.5, 809.28125)
(676.5, 710.28125, 1226.5, 856.28125)
(704.5, 771.28125, 1198.5, 790.28125)
(706.5, 191.0, 736.5, 213.0)
(854.828125, 925.28125, 1048.828125, 1086.28125)
(1063.15625, 925.28125, 1226.15625, 1056.28125)
(573.171875, 0.0, 1330.171875, 64.0)
(885.828125, 1014.28125, 1016.828125, 1036.28125)
(848.296875, 790.28125, 896.296875, 808.28125)
(704.5, 477.0, 1198.5, 650.0)
(758.109375, 790.28125, 844.109375, 809.28125)
(706.5, 184.0, 1196.5, 220.0)
(676.5, 113.0, 1226.5, 1062.0)
(731.5, 302.0, 842.5, 321.0)
(706.5, 184.0, 1196.5, 397.0)
(887.65625, 1158.28125, 973.65625, 1176.28125)
(737.5, 185.0, 1195.5, 219.0)
(758.109375, 790.28125, 834.109375, 808.28125)
(1048.15625, 925.28125, 1241.15625, 1086.28125)
(706.5, 349.0, 1196.5, 385.0)
(676.5, 137.0, 1226.5, 389.0)
(706.5, 256.0, 1196.5, 292.0)
(0.0, 0.0, 1903.0, 1080.0)
(676.5, 925.28125, 839.5, 1086.28125)
(716.15625, 941.28125, 800.15625, 1005.28125)
(1071.015625, 232.0, 1196.015625, 250.0)
(706.5, 349.0, 1196.5, 397.0)
(704.5, 602.0, 833.5, 650.0)
(910.765625, 790.28125, 974.765625, 809.28125)
(676.5, 113.0, 1226.5, 113.0)
(0.0, 0.0, 1903.0, 0.0)
(0.0, 0.0, 1903.0, 1126.0)
(0.0, 0.0, 0.0, 0.0)
(717.25, 14.0, 755.25, 50.0)
(755.0, 809.28125, 941.0, 827.28125)
(676.5, 888.28125, 1226.5, 913.28125)
(755.0, 809.28125, 941.0, 828.28125)
(704.5, 477.0, 992.5, 552.0)
(706.5, 137.0, 1196.5, 168.0)
(992.65625, 477.0, 1198.65625, 650.0)
(32.0, 1158.28125, 625.0, 1177.28125)
(17.0, 1158.28125, 1886.0, 1177.28125)
(737.5, 265.0, 792.5, 283.0)
(1263.0, 1158.28125, 1886.0, 1177.28125)
(704.5, 771.28125, 738.5, 790.28125)
(704.5, 809.28125, 1198.5, 828.28125)
(704.5, 609.140625, 833.5, 643.140625)
(1063.15625, 925.28125, 1226.15625, 1086.28125)
(661.5, 925.28125, 1241.5, 1086.28125)
(676.5, 449.0, 1226.5, 678.0)
(992.65625, 506.015625, 1198.65625, 621.015625)
(0.0, 65.0, 1903.0, 1126.0)
(1079.15625, 1014.28125, 1210.15625, 1036.28125)
(1071.015625, 232.0, 1196.015625, 251.0)
(1129.25, 13.0, 1167.25, 51.0)
(910.765625, 790.28125, 974.765625, 808.28125)
(742.03125, 771.28125, 765.03125, 789.28125)
(676.5, 925.28125, 839.5, 1056.28125)
(1329.84375, 0.0, 1886.84375, 64.0)
(887.65625, 1158.28125, 1014.65625, 1176.28125)
(692.5, 1014.28125, 823.5, 1036.28125)
(712.5, 178.0, 784.5, 191.0)
(1509.984375, 1158.28125, 1638.984375, 1176.28125)
(0.0, 0.0, 0.0, 2.0)
(985.609375, 1158.28125, 1014.609375, 1176.28125)
(277.78125, 1158.28125, 418.78125, 1176.28125)
(704.5, 564.0, 992.5, 602.0)
(706.5, 302.0, 1196.5, 321.0)
(758.109375, 790.28125, 837.109375, 808.28125)
(0.0, 1126.28125, 1903.0, 1209.28125)
(737.5, 263.0, 1176.5, 285.0)
(737.25, 10.0, 1167.25, 54.0)
(0.0, 0.0, 1903.0, 65.0)
(706.5, 302.0, 842.5, 320.0)
(742.03125, 771.28125, 762.03125, 789.28125)
(17.0, 1158.28125, 640.0, 1177.28125)
(737.5, 257.0, 1195.5, 291.0)
(1112.8125, 941.28125, 1176.8125, 1005.28125)
(742.03125, 771.28125, 773.03125, 790.28125)
(869.828125, 925.28125, 1032.828125, 1056.28125)
(731.5, 302.0, 842.5, 320.0)
(776.546875, 771.28125, 825.546875, 790.28125)
(776.546875, 771.28125, 825.546875, 789.28125)
(712.5, 178.0, 1151.5, 191.0)
(676.5, 113.0, 1226.5, 417.0)
