(1132.46875, 1188.0, 1430.46875, 1488.0)
(1418.46875, 1992.75, 1418.46875, 2025.75)
(1102.421875, 337.0, 1202.421875, 355.0)
(483.5, 1822.375, 585.5, 1840.375)
(786.484375, 1132.0, 1116.484375, 2483.0)
(1013.5, 920.0, 1027.5, 950.0)
(734.0, 4021.5, 922.0, 4038.5)
(873.484375, 2421.375, 873.484375, 2437.375)
(813.484375, 1680.0, 1089.484375, 1725.0)
(1143.46875, 1992.75, 1173.46875, 2025.75)
(1143.46875, 1907.75, 1419.46875, 1940.75)
(567.5, 681.0, 749.5, 697.0)
(567.5, 781.0, 936.5, 857.0)
(-8846.53125, 1471.375, -8792.53125, 1501.375)
(734.0, 3998.5, 777.0, 4014.5)
(1143.46875, 1915.359375, 1167.46875, 1939.359375)
(758.5, 1144.0, 758.5, 1177.0)
(1013.5, 727.390625, 1027.5, 741.390625)
(-9852.4375, -9926.0, -9828.4375, -9912.0)
(813.484375, 1151.125, 843.484375, 1167.125)
(1367.5, 274.0, 1431.5, 319.0)
(472.5, 2061.375, 770.5, 2176.375)
(483.5, 2773.125, 722.5, 2797.125)
(507.5, 2351.375, 507.5, 2367.375)
(525.5, 2441.75, 618.5, 2458.75)
(979.75, 3023.125, 1034.75, 3053.125)
(1114.421875, 337.0, 1190.421875, 355.0)
(478.5, 1535.609375, 502.5, 1559.609375)
(582.03125, 2017.375, 582.03125, 2033.375)
(567.5, 681.0, 936.5, 698.0)
(478.5, 1537.0, 535.5, 1561.0)
(0.0, 3882.5, 1903.0, 4372.5)
(486.5, 3919.5, 674.5, 3940.5)
(471.5, 669.0, 1431.5, 969.0)
(1229.0, 3969.5, 1293.0, 3969.5)
(734.5, 1939.984375, 758.5, 1963.984375)
(483.5, 2348.75, 722.5, 2372.75)
(1229.0, 4026.5, 1287.0, 4042.5)
(471.5, 2348.75, 770.5, 2372.75)
(-9389.5, 2735.125, -9139.5, 2765.125)
(719.0, 3259.125, 936.0, 3396.125)
(1387.5, 290.0, 1411.5, 304.0)
(791.75, 3277.125, 863.75, 3349.125)
(483.5, 2773.125, 722.5, 2773.125)
(909.484375, 2014.0, 909.484375, 2030.0)
(471.5, 274.0, 951.5, 337.0)
(-9568.5, 2310.75, -9318.5, 2340.75)
(846.5625, 2846.75, 1055.5625, 2862.75)
(1143.46875, 1588.375, 1173.46875, 1618.375)
(1050.5, 881.0, 1419.5, 957.0)
(814.484375, 1386.609375, 838.484375, 1410.609375)
(1214.0, 3522.734375, 1238.0, 3546.734375)
(-8805.875, 2286.125, -8761.875, 2316.125)
(849.484375, 2011.375, 873.484375, 2035.375)
(813.484375, 1892.0, 1089.484375, 1910.0)
(-8944.53125, 1471.375, -8694.53125, 1501.375)
(1284.359375, 4027.484375, 1298.359375, 4041.484375)
(-9999.0, -9987.0, -9688.0, -9871.0)
(1143.46875, 1995.75, 1173.46875, 2025.75)
(-9884.0, -9928.0, -9701.0, -9910.0)
(471.5, 30.0, 594.5, 66.0)
(483.5, 1781.0, 582.5, 1797.0)
(483.5, 681.0, 936.5, 957.0)
(472.5, 1654.0, 770.5, 1769.0)
(-9542.84375, 2310.75, -9488.84375, 2340.75)
(-9329.515625, 1903.375, -9199.515625, 1933.375)
(1115.875, 734.0, 1124.875, 750.0)
(-9329.515625, 2735.125, -9199.515625, 2765.125)
(471.5, 274.0, 951.5, 319.0)
(1088.484375, 2087.375, 1088.484375, 2120.375)
(-9776.0, -9951.0, -9709.0, -9934.0)
(-8805.875, 1878.75, -8761.875, 1908.75)
(738.5, 3020.125, 829.5, 3056.125)
(734.0, 4090.5, 805.0, 4106.5)
(734.0, 4090.5, 922.0, 4107.5)
(471.5, 3504.125, 1431.5, 3530.125)
(-9999.0, -9987.0, -9623.0, -9861.0)
(-9986.0, -9974.0, -9636.0, -9874.0)
(530.5, 727.390625, 544.5, 741.390625)
(471.5, 1010.0, 1431.5, 2952.0)
(471.5, 540.375, 1431.5, 557.375)
(507.5, 1944.0, 507.5, 1960.0)
(483.5, 2348.75, 507.5, 2372.75)
(626.390625, 2735.125, 733.390625, 2751.125)
(855.484375, 1697.0, 948.484375, 1714.0)
(-9389.5, 2310.75, -9139.5, 2340.75)
(-9884.0, -9910.0, -9884.0, -9910.0)
(-9852.4375, -9926.0, -9821.4375, -9912.0)
(-8805.875, 1471.375, -8761.875, 1501.375)
(1143.46875, 2163.75, 1419.46875, 2180.75)
(-8855.53125, 1356.375, -8854.53125, 1357.375)
(1394.46875, 2324.125, 1418.46875, 2348.125)
(1143.46875, 2612.125, 1419.46875, 2630.125)
(1239.046875, 2765.5, 1263.046875, 2789.5)
(-9999.0, 149.0, -9950.0, 216.0)
(471.5, 3092.125, 1431.5, 3396.125)
(483.5, 2024.5, 513.5, 2040.5)
(1013.5, 827.390625, 1027.5, 841.390625)
(472.5, 2468.75, 770.5, 2751.75)
(1143.46875, 2163.75, 1419.46875, 2192.75)
(1287.359375, 4026.5, 1287.359375, 4042.5)
(-9884.0, -9890.0, -9746.0, -9876.0)
(996.5, 3484.75, 1053.5, 3500.75)
(855.484375, 1680.0, 1076.484375, 1713.0)
(712.203125, 335.984375, 730.203125, 353.984375)
(845.375, 1390.625, 871.375, 1406.625)
(-8944.53125, 2286.125, -8694.53125, 2316.125)
(-9884.0, -9974.0, -9636.0, -9873.0)
(483.5, 2424.75, 759.5, 2469.75)
