(911.078125, 608.390625, 936.078125, 633.390625)
(662, 767, 1252, 789)
(1207.96875, 278, 1251.96875, 294)
(648.5, 12, 814.5, 63)
(662, 333, 1252, 457)
(911.078125, 581.390625, 936.078125, 606.390625)
(480, 12, 1437, 124)
(1082.078125, 673.390625, 1092.078125, 683.390625)
(1019.078125, 612.390625, 1044.078125, 628.390625)
(1092.078125, 668.390625, 1102.078125, 689.390625)
(1219, 980, 1388, 980)
(0, 0, 0, 0)
(0, 0, 0, 0)
(1051.078125, 667.390625, 1113.078125, 690.390625)
(1054.859375, 520.390625, 1218.859375, 540.390625)
(662, 789, 1252, 930)
(911.078125, 554.390625, 936.078125, 579.390625)
(672, 720.390625, 816, 747.390625)
(662, 467, 1252, 767)
(1052.078125, 668.390625, 1062.078125, 689.390625)
(911.078125, 635.390625, 936.078125, 660.390625)
(1174.65625, 720.390625, 1241.65625, 747.390625)
(672, 903, 1252, 930)
(662, 139, 1252, 789)
(992.078125, 558.390625, 1017.078125, 574.390625)
(1052.078125, 673.390625, 1062.078125, 683.390625)
(909.078125, 662.390625, 1046.078125, 687.390625)
(965.078125, 554.390625, 990.078125, 579.390625)
(965.078125, 612.390625, 990.078125, 628.390625)
(1019.078125, 666.390625, 1044.078125, 682.390625)
(662, 167, 1252, 262)
(1082.078125, 668.390625, 1092.078125, 689.390625)
(649, 980, 1219, 980)
(672, 407, 1242, 407)
(911.078125, 666.390625, 936.078125, 682.390625)
(992.078125, 585.390625, 1017.078125, 601.390625)
(662, 276, 1252, 303)
(662, 150, 1252, 167)
(938.078125, 558.390625, 963.078125, 574.390625)
(672, 550.390625, 1242, 550.390625)
(662, 467, 1252, 767)
(480, 124, 1437, 980)
(965.078125, 558.390625, 990.078125, 574.390625)
(909.078125, 581.390625, 1046.078125, 606.390625)
(965.078125, 662.390625, 990.078125, 687.390625)
(1062.078125, 668.390625, 1072.078125, 689.390625)
(0, 0, 0, 0)
(938.078125, 581.390625, 963.078125, 606.390625)
(938.078125, 666.390625, 963.078125, 682.390625)
(1019.078125, 639.390625, 1044.078125, 655.390625)
(662, 139, 1252, 150)
(672, 417, 823, 444)
(662, 167, 1252, 262)
(965.078125, 585.390625, 990.078125, 601.390625)
(480, 124, 1437, 980)
(1102.078125, 668.390625, 1112.078125, 689.390625)
(1025.96875, 720.390625, 1241.96875, 747.390625)
(909.078125, 554.390625, 1046.078125, 579.390625)
(1267, 124, 1437, 960)
(648.5, 12, 1268.5, 124)
(938.078125, 662.390625, 963.078125, 687.390625)
(1064.390625, 487, 1144.390625, 507)
(648.5, 12, 1078.5, 84)
(911.078125, 612.390625, 936.078125, 628.390625)
(648.5, 84, 791.5, 106)
(662, 167, 1252, 262)
(1113.078125, 667.390625, 1170.078125, 690.390625)
(992.078125, 635.390625, 1017.078125, 660.390625)
(480, 960, 647, 980)
(938.078125, 585.390625, 963.078125, 601.390625)
(938.078125, 635.390625, 963.078125, 660.390625)
(647, 970, 1237, 980)
(1267, 960, 1437, 980)
(662, 333, 1252, 447)
(878.140625, 789, 930.140625, 803)
(965.078125, 635.390625, 990.078125, 660.390625)
(938.078125, 554.390625, 963.078125, 579.390625)
(480, 980, 649, 980)
(1019.078125, 554.390625, 1044.078125, 579.390625)
(672, 720.390625, 1242, 747.390625)
(1019.078125, 558.390625, 1044.078125, 574.390625)
(992.078125, 612.390625, 1017.078125, 628.390625)
(0, 0, 0, 0)
(480, 124, 647, 960)
(1051.078125, 667.390625, 1170.078125, 690.390625)
(992.078125, 666.390625, 1017.078125, 682.390625)
(0, 0, 0, 0)
(1019.078125, 608.390625, 1044.078125, 633.390625)
(965.078125, 639.390625, 990.078125, 655.390625)
(909.078125, 635.390625, 1046.078125, 660.390625)
(911.078125, 585.390625, 936.078125, 601.390625)
(480, 960, 1437, 980)
(1019.078125, 662.390625, 1044.078125, 687.390625)
(1052, 276, 1252, 296)
(672, 343, 1242, 397)
(965.078125, 581.390625, 990.078125, 606.390625)
(648.5, 12, 1268.5, 124)
(911.078125, 639.390625, 936.078125, 655.390625)
(1072.078125, 673.390625, 1082.078125, 683.390625)
(1102.078125, 673.390625, 1112.078125, 683.390625)
(992.078125, 581.390625, 1017.078125, 606.390625)
(480, 980, 1388, 980)
(1092.078125, 673.390625, 1102.078125, 683.390625)
