(317.15625, 3096.0, 1586.15625, 3163.0)
(15.0, 2656.0, 1888.0, 2716.0)
(779.421875, 31.0, 847.421875, 94.0)
(0.0, 96.0, 1903.0, 240.0)
(0.0, 0.0, 381.0, 22.0)
(1161.5, 3286.0, 1521.5, 3347.0)
(332.15625, 3096.0, 1571.15625, 3153.0)
(0.0, 0.0, 382.0, 22.0)
(857.125, 31.0, 926.125, 94.0)
(317.15625, 2466.0, 1586.15625, 2631.0)
(411.75, 2077.0, 539.75, 2205.0)
(1284.21875, 3286.0, 1338.21875, 3332.0)
(529.0625, 3308.25, 529.0625, 3327.25)
(782.75, 297.78125, 1119.75, 319.78125)
(0.0, 0.0, 1903.0, 3420.0)
(0.0, 1056.0, 1903.0, 1127.0)
(1338.828125, 2466.0, 1338.828125, 2485.0)
(351.5, 1127.0, 1551.5, 1407.0)
(0.0, 0.0, 1903.0, 30.0)
(350.984375, 1926.0, 1551.984375, 1993.0)
(366.5, 3286.0, 464.5, 3353.0)
(836.296875, 3286.0, 877.296875, 3335.0)
(1161.5, 3298.0, 1202.5, 3331.0)
(1226.0, 3286.0, 1261.0, 3330.0)
(1146.5, 3257.0, 1536.5, 3347.0)
(50.0, 2225.0, 902.0, 2253.0)
(0.0, 743.0, 1903.0, 1056.0)
(381.5, 44.515625, 460.5, 84.515625)
(0.0, 3163.0, 1903.0, 3206.0)
(687.09375, 31.0, 769.09375, 94.0)
(771.5, 3379.0, 879.5, 3398.0)
(0.0, 3358.0, 1903.0, 3420.0)
(0.0, 240.0, 1903.0, 267.0)
(0.0, 1592.0, 952.0, 1855.0)
(0.0, 0.0, 0.0, 22.0)
(50.0, 1788.0, 902.0, 1845.0)
(427.8125, 3308.25, 427.8125, 3327.25)
(0.0, 96.0, 1903.0, 382.0)
(0.0, 0.0, 254.0, 34.0)
(490.375, 31.0, 936.375, 94.0)
(366.5, 3257.0, 756.5, 3353.0)
(771.5, 3286.0, 812.5, 3335.0)
(1363.25, 743.0, 1491.25, 871.0)
(479.0, 3286.25, 520.0, 3308.25)
(479.0, 3330.75, 509.0, 3352.75)
(1422.5, 2.0, 1502.5, 2.0)
(1161.5, 3286.0, 1202.5, 3330.0)
(317.15625, 463.0, 1586.15625, 743.0)
(771.5, 3257.0, 1131.5, 3276.0)
(951.5, 1592.0, 1902.5, 1855.0)
(332.15625, 463.0, 1571.15625, 743.0)
(771.5, 3301.0, 812.5, 3334.0)
(873.90625, 247.0, 946.90625, 269.0)
(951.5, 743.0, 1902.5, 1006.0)
(0.0, 0.0, 249.0, 34.0)
(1146.5, 3352.0, 1439.5, 3353.0)
(798.25, 3171.78125, 1105.25, 3193.78125)
(782.75, 289.0, 1119.75, 332.0)
(0.0, 2726.0, 1903.0, 3066.0)
(519.578125, 3286.0, 519.578125, 3305.0)
(0.0, 95.0, 1903.0, 96.0)
(966.5, 0.0, 1521.5, 0.0)
(366.5, 3378.0, 1536.5, 3400.0)
(366.5, 0.0, 1536.5, 24.0)
(0.0, 2002.0, 1903.0, 2390.0)
(1284.21875, 3286.0, 1319.21875, 3330.0)
(351.5, 1417.0, 1551.5, 1507.0)
(0.0, 0.0, 1903.0, 0.0)
(0.0, 2756.0, 1903.0, 3036.0)
(0.0, 743.0, 952.0, 987.0)
(50.0, 891.0, 902.0, 919.0)
(381.5, 3308.5, 427.5, 3330.5)
(366.5, 3257.0, 1536.5, 3358.0)
(1161.5, 3286.0, 1222.5, 3332.0)
(411.75, 1592.0, 539.75, 1720.0)
(351.5, 2756.0, 1551.5, 3036.0)
(0.0, 0.0, 0.0, 0.0)
(50.0, 939.0, 902.0, 977.0)
(0.0, 453.0, 1903.0, 743.0)
(381.5, 3257.0, 741.5, 3276.0)
(1001.5, 939.0, 1853.5, 996.0)
(771.5, 3286.0, 1131.5, 3350.0)
(1519.5, 3.0, 1519.5, 3.0)
(0.0, 3066.0, 1903.0, 3236.0)
(366.5, 31.0, 475.5, 90.0)
(1492.34375, 31.0, 1496.34375, 53.0)
(0.0, 0.0, 186.0, 34.0)
(1220.921875, 129.0, 1220.921875, 194.0)
(1001.5, 891.0, 1853.5, 919.0)
(422.890625, 1077.0, 1479.890625, 1118.0)
(1226.0, 3286.0, 1280.0, 3332.0)
(1317.203125, 31.0, 1396.203125, 94.0)
(0.0, 0.0, 218.0, 68.0)
(479.0, 3308.5, 529.0, 3330.5)
(0.0, 1127.0, 1903.0, 1407.0)
(585.515625, 31.0, 677.515625, 94.0)
(50.0, 1740.0, 902.0, 1768.0)
(381.5, 3330.75, 420.5, 3352.75)
(1001.5, 1740.0, 1853.5, 1768.0)
(381.5, 3286.25, 421.5, 3308.25)
(0.0, 279.0, 1903.0, 382.0)
(1317.203125, 31.0, 1506.203125, 94.0)
(836.296875, 3301.0, 877.296875, 3334.0)
(896.828125, 3379.0, 984.828125, 3398.0)
(798.25, 3163.0, 1105.25, 3206.0)
(1406.4375, 31.0, 1482.4375, 81.0)
(561.5, 3286.0, 593.5, 3331.0)
(0.0, 2390.0, 1903.0, 2456.0)
(1528.0, 1922.0, 1528.0, 1955.0)
(1001.5, 1788.0, 1853.5, 1845.0)
(420.15625, 3330.5, 420.15625, 3349.5)
(1001.5, 2273.0, 1853.5, 2330.0)
(0.0, 382.0, 1903.0, 453.0)
(381.5, 0.0, 626.5, 30.0)
(0.0, 1905.0, 1903.0, 2002.0)
(464.0, 3286.0, 561.0, 3353.0)
(366.5, 0.0, 1536.5, 30.0)
(332.15625, 2466.0, 1571.15625, 2523.0)
(1406.4375, 46.0, 1482.4375, 80.0)
(1363.25, 2077.0, 1491.25, 2205.0)
(951.5, 0.0, 1536.5, 5.0)
(0.0, 0.0, 4.0, 4.0)
(351.484375, 463.0, 1551.484375, 743.0)
(381.5, 2.28125, 626.5, 24.28125)
(1226.0, 3298.0, 1260.0, 3331.0)
(0.0, 3236.0, 1903.0, 3358.0)
(366.5, 31.0, 1536.5, 94.0)
(681.578125, 2466.0, 790.578125, 2485.0)
(0.0, 2077.0, 952.0, 2340.0)
(366.5, 3286.0, 756.5, 3353.0)
(836.296875, 3286.0, 877.296875, 3334.0)
(1161.5, 3257.0, 1521.5, 3276.0)
(15.0, 1417.0, 1888.0, 1507.0)
(366.5, 0.0, 951.5, 30.0)
(411.75, 743.0, 539.75, 871.0)
(756.5, 3378.0, 1146.5, 3400.0)
(381.5, 31.0, 1521.5, 31.0)
(481.265625, 403.0, 1422.265625, 444.0)
(381.5, 3378.0, 741.5, 3400.0)
(381.5, 31.0, 475.5, 90.0)
(0.0, 1517.0, 1903.0, 1905.0)
(0.0, 96.0, 1903.0, 3236.0)
(332.15625, 2533.0, 1571.15625, 2621.0)
(756.5, 3257.0, 1146.5, 3350.0)
(0.0, 0.0, 348.0, 22.0)
(490.375, 31.0, 575.375, 94.0)
(1001.5, 2225.0, 1853.5, 2253.0)
(0.0, 2456.0, 1903.0, 2646.0)
(351.5, 2656.0, 1551.5, 2716.0)
(0.0, 30.0, 1903.0, 95.0)
(0.0, 453.0, 1903.0, 453.0)
(834.515625, 1073.0, 942.515625, 1106.0)
(1338.5, 2.0, 1418.5, 2.0)
(0.0, 0.0, 239.0, 34.0)
(1284.21875, 3298.0, 1318.21875, 3331.0)
(1363.25, 1592.0, 1491.25, 1720.0)
(0.0, 0.0, 1903.0, 3236.0)
(421.4375, 3286.0, 421.4375, 3305.0)
(1519.5, 2.0, 1519.5, 3.0)
(771.5, 3286.0, 812.5, 3334.0)
(366.5, 3378.0, 756.5, 3400.0)
(951.5, 2077.0, 1902.5, 2340.0)
(509.25, 3330.5, 509.25, 3349.5)
(50.0, 2273.0, 902.0, 2330.0)
