(343.75, 4854.4375, 599.75, 4926.4375)
(770.171875, 3743.84375, 1133.171875, 3839.84375)
(383.5, 2149.65625, 1519.5, 2729.65625)
(383.5, 5492.4375, 1519.5, 5513.4375)
(886.5625, 6017.4375, 1016.5625, 6035.4375)
(20.0, 8.0, 1883.0, 32.0)
(854.171875, 3751.84375, 1105.171875, 3781.84375)
(383.5, 2451.65625, 939.5, 2729.65625)
(1295.5, 5345.4375, 1375.5, 5369.4375)
(383.5, 1587.328125, 746.5, 1769.328125)
(739.5, 5684.4375, 893.5, 5705.4375)
(943.5, 5317.4375, 971.5, 5334.4375)
(770.171875, 1587.328125, 770.171875, 1587.328125)
(383.5, 1382.0, 1519.5, 1769.0)
(383.5, 3629.84375, 1519.5, 3703.84375)
(569.5, 5201.4375, 709.5, 5222.4375)
(770.171875, 1382.0, 770.171875, 1382.0)
(673.5, 4541.4375, 939.5, 4604.4375)
(823.5, 5492.4375, 907.5, 5513.4375)
(570.5, 532.0, 771.5, 572.0)
(943.5, 5369.4375, 1023.5, 5393.4375)
(0.0, 0.0, 1903.0, 816.0)
(383.5, 3743.84375, 746.5, 3839.84375)
(1348.25, 4966.4375, 1514.25, 5009.4375)
(0.0, 1971.65625, 1903.0, 2932.65625)
(383.5, 1080.0, 383.5, 1080.0)
(1031.5, 5349.4375, 1059.5, 5366.4375)
(467.5, 3743.84375, 722.5, 3839.84375)
(0.0, 2932.65625, 1903.0, 3565.65625)
(1156.84375, 1382.0, 1156.84375, 1382.0)
(1383.5, 5393.4375, 1463.5, 5417.4375)
(781.5, 2255.65625, 781.5, 2284.65625)
(327.75, 4796.4375, 615.75, 4838.4375)
(830.53125, 2035.65625, 1072.53125, 2077.65625)
(383.5, 4225.4375, 1519.5, 4604.4375)
(467.5, 3785.84375, 722.5, 3827.84375)
(383.5, 4225.4375, 1519.5, 4299.4375)
(1240.84375, 3785.84375, 1495.84375, 3827.84375)
(1295.25, 4854.4375, 1567.25, 4926.4375)
(1295.5, 5373.4375, 1323.5, 5390.4375)
(673.5, 3320.84375, 939.5, 3362.84375)
(1567.25, 4856.4375, 1567.25, 4875.4375)
(0.0, 0.0, 0.0, 0.0)
(943.5, 5345.4375, 1023.5, 5369.4375)
(383.5, 778.0, 939.5, 1056.0)
(906.5, 3426.84375, 996.5, 3453.84375)
(383.5, 2149.65625, 939.5, 2427.65625)
(953.5, 5180.4375, 1065.5, 5201.4375)
(854.171875, 3743.84375, 1105.171875, 3839.84375)
