(23.0, 164.0, 195.0, 181.0)
(1109.78125, 666.0, 1361.78125, 683.0)
(0.0, 139.0, 1920.0, 156.0)
(715.03125, 410.0, 805.03125, 425.0)
(945.71875, 666.0, 1021.71875, 683.0)
(1036.078125, 667.0, 1099.078125, 681.0)
(0.0, 0.0, 857.0, 17.0)
(960.0, 717.5, 1431.0, 740.5)
(1120.78125, 667.0, 1355.78125, 681.0)
(815.328125, 400.0, 1032.328125, 401.0)
(557.5, 667.0, 737.5, 681.0)
(535.0, 295.0, 536.0, 296.0)
(370.0, 633.0, 370.0, 648.0)
(758.65625, 667.0, 935.65625, 681.0)
(110.453125, 55.15625, 200.453125, 72.15625)
(0.0, 17.0, 1920.0, 17.0)
(0.0, 1.0, 0.0, 16.0)
(0.0, 55.15625, 106.0, 72.15625)
(110.453125, 49.0, 200.453125, 81.0)
(13.0, 164.0, 1920.0, 181.0)
(500.0, 649.0, 1420.0, 700.0)
(520.0, 599.0, 520.0, 614.0)
(23.0, 187.0, 217.0, 204.0)
(0.0, 0.0, 207.0, 52.0)
(1062.328125, 409.0, 1209.328125, 432.0)
(510.0, 216.0, 1410.0, 632.0)
(815.328125, 491.0, 960.328125, 524.0)
(360.0, 216.0, 1560.0, 632.0)
(825.328125, 440.0, 1021.328125, 472.0)
(1007.328125, 424.5, 1007.328125, 424.5)
(536.0, 296.0, 1364.0, 350.0)
(0.0, 23.15625, 154.0, 40.15625)
(526.0, 400.0, 1394.0, 401.0)
(1032.328125, 409.0, 1394.328125, 432.0)
(520.0, 280.0, 1400.0, 548.0)
(1061.640625, 725.5, 1122.640625, 737.5)
(0.0, 649.0, 1920.0, 779.0)
(-1.0, 16.0, 0.0, 17.0)
(536.0, 333.0, 1364.0, 350.0)
(0.0, 0.0, 890.0, 51.0)
(526.0, 491.0, 1394.0, 524.0)
(557.5, 666.0, 743.5, 683.0)
(0.0, 0.0, 900.0, 520.0)
(0.0, 0.0, 442.0, 17.0)
(815.328125, 375.0, 1394.328125, 392.0)
(1127.171875, 723.5, 1195.171875, 740.5)
(0.0, 114.0, 32.0, 131.0)
(0.0, 17.0, 154.0, 49.0)
(825.328125, 439.0, 1022.328125, 473.0)
(1234.390625, 581.0, 1400.390625, 598.0)
(500.0, 746.0, 1420.0, 763.0)
(747.65625, 666.0, 941.65625, 683.0)
(0.0, 139.0, 52.0, 156.0)
(0.0, 114.0, 1920.0, 131.0)
(13.0, 187.0, 1920.0, 204.0)
(510.0, 280.0, 1410.0, 568.0)
(0.0, 0.0, 0.0, 0.0)
(730.203125, 491.0, 805.203125, 524.0)
(526.0, 409.0, 1394.0, 481.0)
(825.328125, 491.0, 894.328125, 524.0)
(0.0, 89.0, 1920.0, 106.0)
(0.0, 0.0, 900.0, 416.0)
(0.0, 0.0, 1920.0, 1080.0)
(526.0, 409.0, 815.0, 427.0)
(824.328125, 365.0, 825.328125, 366.0)
(0.0, 0.0, 149.0, 17.0)
(825.328125, 440.0, 882.328125, 455.0)
(0.0, 164.0, 1920.0, 204.0)
(0.0, 0.0, 100.0, 102.0)
(500.0, 661.0, 1420.0, 688.0)
(520.0, 581.0, 1400.0, 581.0)
(526.0, 296.0, 1374.0, 358.0)
(526.0, 491.0, 815.0, 524.0)
(815.328125, 409.0, 1032.328125, 481.0)
(792.0, 334.0, 936.0, 349.0)
(0.0, 17.0, 1920.0, 49.0)
(500.0, 681.0, 501.0, 682.0)
(520.0, 616.0, 520.0, 631.0)
(780.703125, 725.5, 850.703125, 737.5)
(536.0, 296.0, 1364.0, 313.0)
(1234.390625, 580.875, 1400.390625, 595.875)
(1076.328125, 411.0, 1077.328125, 412.0)
(510.0, 279.0, 1410.0, 280.0)
(815.328125, 366.0, 1394.328125, 367.0)
(500.0, 700.0, 1420.0, 780.0)
(0.0, 49.0, 106.0, 81.0)
(576.484375, 334.0, 774.484375, 349.0)
(0.0, 0.0, 448.0, 17.0)
(825.328125, 375.0, 1107.328125, 392.0)
(521.0, 281.0, 1399.0, 547.0)
(0.0, 17.0, 1920.0, 216.0)
(536.0, 491.0, 1384.0, 524.0)
(724.34375, 723.5, 774.34375, 740.5)
(0.0, 89.0, 1920.0, 204.0)
(861.421875, 725.5, 1050.421875, 737.5)
(0.0, 49.0, 1920.0, 81.0)
(0.0, 17.0, 1920.0, 204.0)
(0.0, 216.0, 1920.0, 649.0)
(0.0, 17.0, 0.0, 32.0)
(490.0, 649.0, 1430.0, 780.0)
(510.0, 581.0, 1410.0, 598.0)
(729.34375, 725.5, 769.34375, 737.5)
(520.0, 226.0, 1400.0, 269.0)
(1042.328125, 413.0, 1062.328125, 428.0)
(855.421875, 723.5, 1055.421875, 740.5)
(1025.078125, 666.0, 1106.078125, 683.0)
(956.71875, 667.0, 1014.71875, 681.0)
(0.0, 216.0, 0.0, 231.0)
(-1.0, 138.0, 0.0, 139.0)
(520.0, 568.0, 1400.0, 568.0)
(520.0, 581.0, 1400.0, 598.0)
(360.0, 216.0, 1560.0, 649.0)
(526.0, 375.0, 1394.0, 392.0)
(825.328125, 366.0, 825.328125, 366.0)
(0.0, 649.0, 1920.0, 780.0)
(520.0, 279.0, 1400.0, 568.0)
(774.703125, 723.5, 855.703125, 740.5)
(370.0, 216.0, 1550.0, 632.0)
(526.0, 296.0, 1394.0, 367.0)
(536.0, 334.0, 939.0, 349.0)
(1133.171875, 725.5, 1190.171875, 737.5)
(1055.640625, 723.5, 1127.640625, 740.5)
(825.328125, 409.0, 1007.328125, 431.0)
(0.0, 89.0, 90.0, 106.0)
