(0.0, 0.0, 1920.0, 34.0)
(0.0, 360.0, 1920.0, 874.0)
(0.0, 0.0, 100.0, 100.0)
(0.0, 634.0, 1920.0, 661.0)
(847.875, 777.0, 935.875, 807.0)
(486.5, 130.0, 526.5, 170.0)
(476.5, 140.0, 1443.5, 140.0)
(1005.265625, 492.0, 1055.265625, 542.0)
(436.0, 685.0, 1460.0, 736.0)
(0.0, 0.0, 1920.0, 1080.0)
(0.0, 90.0, 1920.0, 90.0)
(936.0, 686.0, 986.0, 736.0)
(903.0, 756.0, 1017.0, 757.0)
(868.84375, 685.0, 918.84375, 735.0)
(997.96875, 782.0, 1047.96875, 801.0)
(935.0, 685.0, 985.0, 735.0)
(448.0, 777.0, 1472.0, 807.0)
(839.796875, 807.0, 977.796875, 837.0)
(869.84375, 686.0, 919.84375, 736.0)
(448.0, 476.0, 1472.0, 591.0)
(0.0, 0.0, 1920.0, 90.0)
(0.0, 0.0, 214.0, 84.0)
(935.234375, 541.0, 987.234375, 591.0)
(939.671875, 782.0, 965.671875, 801.0)
(1001.15625, 685.0, 1051.15625, 735.0)
(1068.3125, 686.0, 1118.3125, 736.0)
(937.21875, 492.0, 987.21875, 542.0)
(448.0, 685.0, 1472.0, 736.0)
(1004.265625, 491.0, 1054.265625, 541.0)
(476.5, 222.0, 1443.5, 320.0)
(803.6875, 686.0, 853.6875, 736.0)
(997.96875, 777.0, 1047.96875, 807.0)
(570.0, 253.0, 700.0, 270.0)
(981.15625, 807.0, 1056.15625, 837.0)
(0.0, 427.0, 1920.0, 452.0)
(852.8125, 491.0, 918.8125, 591.0)
(-1.0, 873.0, 0.0, 874.0)
(0.0, 609.0, 1920.0, 874.0)
(1003.359375, 491.0, 1055.359375, 591.0)
(476.5, 182.0, 1443.5, 360.0)
(289.0, 0.0, 1631.0, 0.0)
(802.6875, 685.0, 852.6875, 735.0)
(436.0, 777.0, 1460.0, 807.0)
(471.5, 0.0, 1448.5, 360.0)
(1003.359375, 541.0, 1055.359375, 591.0)
(839.796875, 813.0, 949.796875, 830.0)
(277.0, 0.0, 1643.0, 0.0)
(981.15625, 813.0, 1056.15625, 830.0)
(0.0, 0.0, 472.0, 218.0)
(0.0, 395.0, 1920.0, 422.0)
(939.671875, 777.0, 993.671875, 807.0)
(476.5, 140.0, 1443.5, 360.0)
(871.4375, 142.0, 871.4375, 155.0)
(289.0, 0.0, 363.0, 84.0)
(546.5, 140.0, 703.5, 157.0)
(861.9375, 492.0, 911.9375, 542.0)
(1002.15625, 686.0, 1052.15625, 736.0)
(0.0, 0.0, 24.0, 0.0)
(436.0, 807.0, 1460.0, 837.0)
(713.515625, 140.0, 871.515625, 157.0)
(0.0, 837.0, 1920.0, 854.0)
(935.234375, 491.0, 987.234375, 591.0)
(448.0, 807.0, 1472.0, 837.0)
(436.0, 491.0, 1460.0, 591.0)
(852.8125, 541.0, 918.8125, 591.0)
(860.9375, 491.0, 910.9375, 541.0)
(529.0, 222.0, 1391.0, 320.0)
(1067.3125, 685.0, 1117.3125, 735.0)
(0.0, 360.0, 1920.0, 609.0)
(0.0, 0.0, 1920.0, 0.0)
(0.0, 0.0, 0.0, 0.0)
(0.0, 0.0, 1024.0, 0.0)
(847.875, 782.0, 907.875, 801.0)
(277.0, 90.0, 1643.0, 90.0)
(936.21875, 491.0, 986.21875, 541.0)
