(1229.953125, 636.0, 1388.953125, 734.0)
(1712.0, 0.0, 1759.0, 80.0)
(705.984375, 714.0, 864.984375, 732.0)
(444.0, 842.0, 1476.0, 899.0)
(420.0, 588.0, 1500.0, 947.0)
(0.0, 0.0, 2334.0, 1840.0)
(132.0, 29.0, 535.0, 51.0)
(444.0, 780.0, 603.0, 798.0)
(1712.0, 25.34375, 1759.0, 57.34375)
(0.0, 0.0, 1949.0, 1900.0)
(444.0, 692.0, 479.0, 710.0)
(444.0, 736.0, 475.0, 754.0)
(690.0, 272.0, 1230.0, 272.0)
(1856.0, 25.34375, 1911.0, 57.34375)
(1767.0, 0.0, 1848.0, 80.0)
(473.0, 870.0, 725.0, 888.0)
(0.0, 184.0, 1920.0, 429.0)
(444.0, 802.0, 595.0, 820.0)
(1248.953125, 636.671875, 1350.953125, 654.671875)
(0.0, 453.0, 1920.0, 473.0)
(705.984375, 802.0, 749.984375, 820.0)
(1067.109375, 805.0, 1093.109375, 821.0)
(705.984375, 670.0, 864.984375, 821.0)
(0.0, 0.0, 1920.0, 947.0)
(93.0, 29.0, 535.0, 51.0)
(697.984375, 636.0, 872.984375, 825.0)
(81.0, 73.0, 539.0, 73.0)
(1856.0, 0.0, 1911.0, 80.0)
(1416.0, 868.0, 1463.0, 886.0)
(24.0, 184.0, 1896.0, 429.0)
(1229.875, 393.0, 1229.875, 414.0)
(82.0, 40.0, 538.0, 40.0)
(690.0, 272.0, 1230.0, 308.0)
(1282.953125, 638.015625, 1316.953125, 656.015625)
(80.0, 64.0, 540.0, 74.0)
(1316.953125, 638.015625, 1350.953125, 656.015625)
(705.984375, 736.0, 804.984375, 754.0)
(690.0, 354.0, 1230.0, 354.0)
(0.0, 0.0, 895.0, 20.0)
(967.96875, 714.0, 1039.96875, 732.0)
(444.0, 670.0, 496.0, 688.0)
(705.984375, 692.0, 864.984375, 710.0)
(1318.0, 859.0, 1476.0, 899.0)
(967.96875, 803.0, 1126.96875, 822.0)
(444.0, 670.0, 603.0, 688.0)
(0.0, 488.0, 1920.0, 508.0)
(444.0, 802.0, 603.0, 820.0)
(967.96875, 692.0, 1126.96875, 710.0)
(0.0, 0.0, 1920.0, 720.0)
(1248.953125, 638.015625, 1282.953125, 656.015625)
(1256.953125, 638.015625, 1274.953125, 656.015625)
(0.0, 0.0, 82.0, 80.0)
(444.0, 736.0, 603.0, 754.0)
(1907.28125, 32.0, 1913.28125, 38.0)
(1254.953125, 672.015625, 1295.953125, 690.015625)
(705.984375, 714.0, 799.984375, 732.0)
(1403.0, 859.0, 1476.0, 899.0)
(0.0, 100.0, 1920.0, 120.0)
(690.0, 379.0, 1230.0, 429.0)
(1574.0, 0.0, 1703.0, 80.0)
