(767.5, 20.0, 1152.5, 190.0)
(767.5, 514.875, 1152.5, 554.875)
(830.6875, 241.1875, 1023.6875, 275.1875)
(830.6875, 462.6875, 1019.6875, 496.6875)
(767.5, 570.25, 1152.5, 584.25)
(830.6875, 518.0625, 1041.6875, 552.0625)
(767.5, 293.375, 1152.5, 334.375)
(767.5, 190.0, 1152.5, 218.0)
(830.6875, 351.9375, 1013.6875, 385.9375)
(767.5, 348.75, 1152.5, 388.75)
(767.5, 238.0, 1152.5, 583.0)
(697.5, 0.0, 1222.5, 670.0)
(0.0, 0.0, 1920.0, 670.0)
(830.6875, 296.5625, 1040.6875, 330.5625)
(830.6875, 407.3125, 991.6875, 441.3125)
(767.5, 238.0, 1152.5, 278.0)
(767.5, 404.125, 1152.5, 445.125)
(767.5, 459.5, 1152.5, 499.5)
