(701.46875, 57.0, 717.46875, 73.0)
(480.0, 102.0, 1440.0, 230.0)
(717.46875, 56.0, 1219.46875, 74.0)
(431.140625, 432.0, 527.140625, 452.0)
(0.0, 0.0, 1920.0, 483.0)
(1389.46875, 432.0, 1488.46875, 452.0)
(431.140625, 412.0, 527.140625, 432.0)
(431.140625, 452.0, 527.140625, 472.0)
(1389.46875, 452.0, 1488.46875, 483.0)
(481.0, 142.0, 1439.0, 180.0)
(0.0, 0.0, 16.0, 16.0)
(481.0, 103.0, 1439.0, 141.0)
(0.0, 86.0, 1920.0, 382.0)
(1428.15625, 455.0, 1450.15625, 477.0)
(431.140625, 392.0, 527.140625, 412.0)
(0.0, 44.0, 1920.0, 86.0)
(0.0, 382.0, 1920.0, 483.0)
(480.0, 230.0, 1440.0, 274.0)
(909.0, 11.5, 1011.0, 32.5)
(431.140625, 392.0, 527.140625, 483.0)
(480.0, 102.0, 1440.0, 182.0)
(480.0, 192.0, 1440.0, 230.0)
(480.0, 274.0, 1440.0, 366.0)
(480.0, 322.0, 1440.0, 356.0)
(1389.46875, 392.0, 1489.46875, 483.0)
(481.0, 103.0, 1439.0, 142.0)
(1389.46875, 392.0, 1488.46875, 412.0)
(1389.46875, 412.0, 1488.46875, 432.0)
(0.0, 0.0, 0.0, 0.0)
(877.859375, 284.0, 1041.859375, 322.0)
(0.0, 0.0, 1920.0, 44.0)
(481.0, 142.0, 1439.0, 181.0)
