(756.0, 361.328125, 1130.0, 385.328125)
(0.0, 0.0, 286.0, 443.0)
(0.0, 529.328125, 0.0, 551.328125)
(0.0, 120.0, 1886.0, 696.0)
(756.0, 221.328125, 1130.0, 265.328125)
(1130.0, 230.328125, 1130.0, 252.328125)
(0.0, 0.0, 1886.0, 1080.0)
(20.0, 1058.0, 1866.0, 1058.0)
(756.0, 445.328125, 1130.0, 491.328125)
(744.0, 277.328125, 1142.0, 349.328125)
(883.5, 163.0, 1002.5, 192.0)
(927.390625, 397.328125, 959.390625, 419.328125)
(0.0, 0.0, 1886.0, 44.0)
(0.0, 577.328125, 0.0, 599.328125)
(943.0, 198.328125, 943.0, 220.328125)
(0.0, 673.328125, 0.0, 695.328125)
(954.59375, 363.328125, 961.59375, 384.328125)
(0.0, 553.328125, 0.0, 575.328125)
(0.0, 601.328125, 0.0, 623.328125)
(0.0, 649.328125, 0.0, 671.328125)
(713.0, 120.0, 1173.0, 528.0)
(0.0, 625.328125, 0.0, 647.328125)
(943.0, 266.328125, 943.0, 288.328125)
(0.0, 1038.0, 1886.0, 1080.0)
(1002.5, 174.328125, 1002.5, 196.328125)
(894.203125, 363.328125, 902.203125, 384.328125)
(1014.046875, 363.328125, 1022.046875, 384.328125)
(833.0, 1048.0, 1054.0, 1067.0)
(756.0, 289.328125, 1130.0, 337.328125)
(756.0, 410.328125, 1130.0, 435.328125)
(0.0, 0.0, 0.0, 0.0)
(756.0, 163.0, 1130.0, 491.0)
