(670.0, 622.0, 1087.0, 646.0)
(877.15625, 1944.0, 927.15625, 1961.0)
(1240.234375, 12.0, 1513.234375, 28.0)
(383.0, 189.0, 1503.0, 271.0)
(1068.8125, 2079.0, 1210.8125, 2096.0)
(368.0, 1788.0, 847.0, 2213.0)
(368.0, 100.0, 1518.0, 139.0)
(0.0, 1076.0, 1886.0, 1548.0)
(373.0, 1176.0, 1513.0, 1448.0)
(1068.8125, 1909.0, 1098.8125, 1939.0)
(1039.0, 2253.0, 1065.0, 2295.0)
(373.0, 2425.0, 1513.0, 2493.0)
(0.0, 0.0, 54.0, 82.0)
(1201.890625, 552.0, 1450.890625, 590.0)
(762.5625, 1913.0, 762.5625, 1930.0)
(398.0, 1822.0, 598.0, 1874.0)
(368.0, 1176.0, 1518.0, 1448.0)
(877.15625, 2000.0, 1033.15625, 2032.0)
(0.0, 0.0, 1886.0, 2573.0)
(975.90625, 1400.0, 1196.90625, 1438.0)
(383.0, 383.0, 637.0, 794.0)
(718.484375, 11.0, 1437.484375, 12.0)
(1039.375, 1697.0, 1154.375, 1748.0)
(373.0, 909.0, 1513.0, 1006.0)
(1068.8125, 2071.0, 1224.8125, 2103.0)
(368.0, 2425.0, 1518.0, 2493.0)
(0.0, 0.0, 1886.0, 1.0)
(1009.421875, 3.0, 1115.421875, 40.0)
(1335.328125, 3.0, 1517.328125, 40.0)
(368.0, 1.0, 1518.0, 61.0)
(94.296875, 1263.0, 1792.296875, 1380.0)
(0.0, 0.0, 1886.0, 60.0)
(1038.8125, 1788.0, 1229.8125, 2213.0)
(670.5, 2253.0, 1215.5, 2295.0)
(793.921875, 3.0, 1009.921875, 40.0)
(383.0, 9.859375, 496.0, 48.859375)
(0.0, 139.0, 1886.0, 844.0)
(1039.375, 1705.0, 1154.375, 1740.0)
(0.0, 100.0, 1886.0, 139.0)
(368.0, 909.0, 1518.0, 1006.0)
(847.15625, 1176.0, 1326.15625, 1448.0)
(1039.0, 2261.0, 1065.0, 2287.0)
(459.390625, 113.0, 674.390625, 127.0)
(1260.46875, 1968.0, 1512.46875, 2000.0)
(712.0, 2264.15625, 738.0, 2281.15625)
(1169.65625, 592.0, 1169.65625, 608.0)
(821.0, 2264.15625, 847.0, 2281.15625)
(930.0, 2264.15625, 956.0, 2281.15625)
(930.0, 2261.0, 956.0, 2287.0)
(926.328125, 519.0, 1087.328125, 535.0)
(0.0, 0.0, 1568.0, 20.0)
(1068.8125, 2015.0, 1208.8125, 2032.0)
(862.15625, 1309.0, 1311.15625, 1380.0)
(1169.65625, 552.0, 1482.65625, 590.0)
(459.390625, 113.0, 678.390625, 127.0)
(1068.8125, 1951.0, 1123.8125, 1968.0)
(867.578125, -20.0, 882.578125, -5.0)
(893.390625, 12.0, 983.390625, 61.0)
(1068.8125, 1975.0, 1224.8125, 2007.0)
(893.59375, 1176.0, 1280.59375, 1212.0)
(398.0, 1816.0, 841.0, 2153.0)
(1068.8125, 2039.0, 1224.8125, 2071.0)
(1414.0, 20.0, 1426.0, 38.0)
(383.0, 311.0, 1120.0, 363.0)
(930.0, 2253.0, 956.0, 2295.0)
(862.15625, 1380.0, 1311.15625, 1438.0)
(632.890625, 1697.0, 751.890625, 1748.0)
(739.78125, 12.0, 889.78125, 61.0)
(1169.65625, 297.0, 1482.65625, 392.0)
(633.671875, 12.0, 1437.671875, 61.0)
(670.0, 552.0, 1087.0, 646.0)
(0.0, 0.0, 2673.0, 60.0)
(368.0, 281.0, 1135.0, 794.0)
(1402.5, 12.0, 1437.5, 58.0)
(459.390625, 113.0, 702.390625, 127.0)
(910.234375, 729.0, 1087.234375, 749.0)
(368.0, 1788.0, 1518.0, 2213.0)
(446.90625, 2087.0, 446.90625, 2104.0)
(1230.46875, 1788.0, 1518.46875, 2213.0)
(383.0, 281.0, 1120.0, 794.0)
(821.0, 2261.0, 847.0, 2287.0)
(373.0, 100.0, 1513.0, 139.0)
(0.0, 1623.0, 1886.0, 1748.0)
(877.15625, 2064.0, 1033.15625, 2096.0)
(851.625, -20.0, 866.625, -5.0)
(0.0, 0.0, 345.0, 336.0)
(755.9375, 1697.0, 925.9375, 1748.0)
(0.0, 100.0, 1920.0, 1180.0)
(670.0, 443.0, 1087.0, 537.0)
(1068.8125, 2007.0, 1224.8125, 2039.0)
(1148.0, 2261.0, 1174.0, 2287.0)
(373.0, 2325.0, 1513.0, 2355.0)
(0.0, 2355.0, 1886.0, 2573.0)
(368.0, 2325.0, 1518.0, 2355.0)
(845.5, 961.0, 1040.5, 1006.0)
(1838.0, 1041.625, 1876.0, 1057.625)
(856.265625, 628.0, 1087.265625, 644.0)
(670.0, 552.0, 776.0, 579.0)
(1260.46875, 1912.0, 1449.46875, 1929.0)
(1513.515625, 1274.0, 1513.515625, 1289.0)
(633.671875, 12.0, 1168.671875, 61.0)
(1134.65625, 281.0, 1517.65625, 690.0)
(834.796875, 1332.0, 1050.796875, 1370.0)
(670.0, 413.0, 1087.0, 710.0)
(0.0, 139.0, 1886.0, 1076.0)
(1260.46875, 1904.0, 1512.46875, 1936.0)
(1260.46875, 1936.0, 1512.46875, 1968.0)
(926.53125, 313.0, 926.53125, 335.0)
(670.0, 706.0, 1087.0, 710.0)
(383.0, 2325.0, 1503.0, 2345.0)
(373.0, 3.0, 1513.0, 40.0)
(383.0, 113.0, 425.0, 127.0)
(633.671875, 12.0, 735.671875, 61.0)
(929.65625, 1697.0, 1034.65625, 1748.0)
(1039.0, 2264.15625, 1065.0, 2281.15625)
(1115.0625, 3.0, 1240.0625, 40.0)
(632.890625, 1705.0, 751.890625, 1740.0)
(104.296875, 1332.0, 1781.296875, 1370.0)
(1260.46875, 2040.0, 1319.46875, 2057.0)
(1241.234375, 3.0, 1335.234375, 40.0)
(0.0, 0.0, 0.0, 0.0)
(383.0, -5.140625, 496.0, 48.859375)
(1068.8125, 1816.0, 1224.8125, 2103.0)
(373.0, 1697.0, 1513.0, 1748.0)
(373.0, 169.0, 1513.0, 794.0)
(559.671875, 1.0, 1517.671875, 61.0)
(0.0, 0.0, 211.0, 336.0)
(368.0, 281.0, 1518.0, 794.0)
(383.0, 113.0, 1503.0, 127.0)
(253.0, 1103.0, 801.0, 1645.0)
(1157.96875, 1697.0, 1252.96875, 1748.0)
(368.0, 169.0, 1518.0, 281.0)
(843.0, 2425.0, 1043.0, 2493.0)
(368.0, 1697.0, 1518.0, 1748.0)
(398.0, 1913.0, 466.0, 1930.0)
(383.0, 100.0, 1503.0, 139.0)
(527.828125, 1913.0, 757.828125, 1930.0)
(383.0, 1697.0, 1503.0, 1748.0)
(0.0, 0.0, 1886.0, 40.0)
(373.0, 1.0, 1513.0, 61.0)
(0.0, 1263.0, 1886.0, 1380.0)
(637.0, 383.0, 1120.0, 779.0)
(1293.8125, 317.0, 1358.8125, 382.0)
(1437.5, 11.0, 1437.5, 11.0)
(1157.96875, 1705.0, 1252.96875, 1740.0)
(1148.0, 2253.0, 1174.0, 2295.0)
(1148.0, 2264.15625, 1174.0, 2281.15625)
(373.0, 1788.0, 1513.0, 2213.0)
(1212.75, 650.0, 1407.75, 670.0)
(383.0, 909.0, 1503.0, 939.0)
