(1457.5, 402, 1507.5, 419)
(1261.5, 325, 1301.5, 338)
(1225.5, 542, 1384.5, 559)
(285.5, 98, 1634.5, 272)
(355.5, 33, 632.5, 78)
(1408.5, 264, 1508.5, 280)
(1408.5, 266, 1508.5, 283)
(1455.5, 204, 1509.5, 221)
(285.5, 270, 1634.5, 476)
(285.5, 698, 1634.5, 859)
(1455.5, 169, 1509.5, 218)
(1225.5, 517, 1384.5, 556)
(1145.5, 405, 1267.5, 422)
(355.5, 64, 632.5, 81)
(1457.5, 403, 1507.5, 416)
(1226.5, 481, 1403.5, 498)
(285.5, 473, 1634.5, 700)
(1145.5, 405, 1267.5, 419)
(1226.5, 459, 1403.5, 495)
(285.5, 845, 1634.5, 862)
(1261.5, 324, 1301.5, 341)
(285.5, 98, 1634.5, 272)
(1225.5, 517, 1384.5, 556)
(1145.5, 405, 1267.5, 419)
(285.5, 845, 1634.5, 862)
(1455.5, 204, 1509.5, 221)
(1408.5, 264, 1508.5, 280)
(1261.5, 324, 1301.5, 341)
(1457.5, 403, 1507.5, 416)
(1226.5, 459, 1403.5, 495)
(285.5, 473, 1634.5, 700)
(1145.5, 405, 1267.5, 422)
(1455.5, 169, 1509.5, 218)
(1226.5, 481, 1403.5, 498)
(355.5, 33, 632.5, 78)
(1225.5, 542, 1384.5, 559)
(285.5, 270, 1634.5, 476)
(1457.5, 402, 1507.5, 419)
(1261.5, 325, 1301.5, 338)
(355.5, 64, 632.5, 81)
(1408.5, 266, 1508.5, 283)
(285.5, 698, 1634.5, 859)
(1225.5, 542, 1384.5, 559)
(285.5, 98, 1634.5, 272)
(1145.5, 405, 1267.5, 419)
(285.5, 270, 1634.5, 476)
(285.5, 473, 1634.5, 700)
(1457.5, 402, 1507.5, 419)
(1455.5, 204, 1509.5, 221)
(1408.5, 266, 1508.5, 283)
(355.5, 64, 632.5, 81)
(1261.5, 325, 1301.5, 338)
(285.5, 845, 1634.5, 862)
(285.5, 698, 1634.5, 859)
(1225.5, 517, 1384.5, 556)
(1408.5, 264, 1508.5, 280)
(355.5, 33, 632.5, 78)
(1226.5, 481, 1403.5, 498)
(1261.5, 324, 1301.5, 341)
(1457.5, 403, 1507.5, 416)
(1455.5, 169, 1509.5, 218)
(1145.5, 405, 1267.5, 422)
(1226.5, 459, 1403.5, 495)
